date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,5.153391510074859,5.520965785525124,5.153391510074859,5.487884044647217,2566570,0.0,0.0,75.90677641132802,5.385771837234497,5.4443079829216,4.884510803222656,5.269644406478569,4.499377199966744,-0.07499242669477812,-0.17813142439544946,0.10313899770067134,0.19612706094927315,0.15467912378270832,9.77942579912041,1
2003-04-07 00:00:00+05:30,5.587128997056913,5.881188491753836,5.524641341288337,5.844430923461914,3318820,0.0,0.0,80.74537648063004,5.3904032802581785,5.44081603050232,4.936155009269714,5.510581570041833,4.361728448497596,-0.0027751086450784612,-0.14306016124537527,0.1402850526002968,0.22422023574260308,0.22969842708208765,19.63884601583881,1
2003-04-08 00:00:00+05:30,5.307772452450682,6.028218055746375,5.307772452450682,5.932648658752441,4020630,0.0,0.0,81.25003105828047,5.393564434051513,5.438040845394134,4.987799191474915,5.714097786125656,4.261500596824174,0.060874348581083204,-0.10227325928008357,0.16314760786116678,0.2641282867023066,0.23773003251192826,23.868011417030544,0
2003-04-09 00:00:00+05:30,5.892215164377053,5.991459673732607,5.612858665204957,5.697400569915772,1963640,0.0,0.0,70.87198622936427,5.383786926269531,5.435045113563538,5.027129602432251,5.818176512886134,4.2360826919783685,0.09128220287009459,-0.06356216685004795,0.15484436972014254,0.27804356374285516,0.1698112265433236,20.061932558283747,0
2003-04-10 00:00:00+05:30,5.697401841826157,5.697401841826157,5.256312737084336,5.337179183959961,2575430,0.0,0.0,57.64123220287521,5.368642883300781,5.429825565814972,5.051757073402404,5.849521261580414,4.2539928852243944,0.08533015817276013,-0.03378370184548633,0.11911386001824646,0.29012104344284934,0.06764731440277227,11.95066874587354,1
2003-04-11 00:00:00+05:30,5.30042091480554,5.54301987295275,5.219554478574424,5.418044567108154,1614060,0.0,0.0,62.22600388039255,5.359600553512573,5.424808173179627,5.080427813529968,5.8880045856859855,4.272851041373951,0.08614525163056896,-0.009797911150275274,0.09594316278084423,0.295372101872414,0.1091047326250918,14.086692513348309,0
2003-04-15 00:00:00+05:30,5.498910957293561,5.579777392847533,5.153391306274808,5.34820556640625,1544390,0.0,0.0,62.9693172382083,5.341883487701416,5.4196070027351375,5.110201334953308,5.910786560061075,4.309616109845541,0.08023094301154288,0.008207859682088358,0.07202308332945452,0.3111252885466596,0.11665400441823026,14.29694133395618,1
2003-04-16 00:00:00+05:30,5.440099337875484,5.48053238191227,5.168094458618247,5.403341770172119,528860,0.0,0.0,65.19524019702419,5.329091882705688,5.4152512550354,5.142731666564941,5.934988153595104,4.3504751795347785,0.07908124233680258,0.022382536213031202,0.056698706123771384,0.3169014597328626,0.13865199969492936,11.787065304053602,0
2003-04-17 00:00:00+05:30,5.484209563582697,5.601833248416782,5.285719420152062,5.355558395385742,589410,0.0,0.0,63.42286064407858,5.318138217926025,5.411520385742188,5.170851159095764,5.95069201250568,4.391010305685848,0.073467489775779,0.03259952692558076,0.04086796285019823,0.33239209951783727,0.12336184191246202,7.290125302461625,0
2003-04-18 00:00:00+05:30,5.355558395385742,5.355558395385742,5.355558395385742,5.355558395385742,0,0.0,0.0,63.959448356820396,5.30534665107727,5.408561418056488,5.1951111316680905,5.965725529126411,4.42449673420977,0.06823201423907044,0.0397260243882787,0.028505989850791738,0.3263533918902988,0.12770933558003272,1.3917988828812788,1
