date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,7.784113009362217,8.17055822031503,7.646096824986929,8.060145378112793,306930,0.0,0.0,69.62026534346985,8.559211378097535,10.013797538280487,7.4390719652175905,7.967228670782309,6.910915259652872,-0.27395477536085977,-0.40689123586529924,0.13293646050443947,0.3154653835371662,0.11877404018779769,5.03596085159701,1
2003-04-07 00:00:00+05:30,8.722622042661412,8.722622042661412,8.004937853909478,8.336176872253418,281461,0.0,0.0,73.03370873751734,8.540441179275513,9.965725386142731,7.466675186157227,8.11483300828529,6.818517364029165,-0.1898268405094612,-0.36347835679413165,0.17365151628467046,0.36672853987659,0.15708809724654116,12.267644289510304,1
2003-04-08 00:00:00+05:30,8.30857597618346,9.191879407360304,8.087749723521705,9.026260375976562,831881,0.0,0.0,78.18183417160003,8.533816366195678,9.916451799869538,7.5356834650039675,8.487179504452639,6.584187425555296,-0.06670197569344882,-0.3041230805739951,0.2374211048805463,0.42587834759080984,0.23396249464403374,23.396249464403375,1
2003-04-09 00:00:00+05:30,8.998654219787088,9.523116107784556,8.639812374147699,9.081464767456056,1213131,0.0,0.0,77.14287782545772,8.533816366195678,9.86854879617691,7.603311467170715,8.778584947877967,6.428037986463463,0.034927279829636504,-0.2363130084932688,0.2712402883229053,0.4613682514149833,0.2095591772701182,26.053644842431424,0
2003-04-10 00:00:00+05:30,8.998654774134781,9.164274826695618,8.391383880528178,8.50179672241211,439681,0.0,0.0,62.499987403871735,8.520566816329955,9.81022245645523,7.658517980575562,8.895241370810524,6.4217945903406,0.06791198321510628,-0.1754680101515938,0.24337999336670008,0.5008014819955698,0.1079135000820548,17.557280093889904,1
2003-04-11 00:00:00+05:30,8.915844904394735,9.82675147025292,8.915844904394735,9.633529663085938,1250711,0.0,0.0,76.31579724968745,8.518910665512085,9.763301146030425,7.7703111410140995,9.281513238102868,6.2591090439253305,0.18326146423223122,-0.1037221152748288,0.28698357950706,0.5599512062871249,0.2973977136541013,32.699621769831346,1
2003-04-15 00:00:00+05:30,9.937164263284735,10.378815587127686,9.523115752314538,10.019973754882812,1680675,0.0,0.0,80.24691937270677,8.52277512550354,9.721595699787139,7.911087608337402,9.699479558124679,6.122695658550124,0.30237398842907837,-0.02250289453404737,0.3248768829631257,0.6033276921339518,0.3698111173205809,41.79682844988501,1
2003-04-16 00:00:00+05:30,11.12410384039804,11.53815237827623,10.627245805540191,10.792864799499512,2125622,0.0,0.0,84.94625573327127,8.54209740638733,9.685122907161713,8.090508627891541,10.259845150821263,5.92117210496182,0.45390503529427484,0.07277869143161708,0.38112634386265776,0.688109091724184,0.498084264053799,51.55037937011819,0
2003-04-17 00:00:00+05:30,10.54443702123105,10.792865528960656,10.213197957944953,10.59964370727539,827160,0.0,0.0,81.77087925672748,8.554794931411744,9.648231275081635,8.254747915267945,10.661240603519927,5.848255227015963,0.5520395856204185,0.16863087026937737,0.38340871535104115,0.7078256971970357,0.46564935022120824,42.22220971051986,0
2003-04-18 00:00:00+05:30,10.59964370727539,10.59964370727539,10.59964370727539,10.59964370727539,0,0.0,0.0,81.67543244633626,8.568596544265747,9.613802382946014,8.409326195716858,11.003707375049846,5.81494501638387,0.6226345799144575,0.2594316121983934,0.3632029677160641,0.6940240635334042,0.4600761714993742,36.170228406232184,1
