date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,813.3965047103562,831.8827889083188,808.7749336608656,822.7320556640625,677,0.0,0.0,48.90967866538969,811.4541577148437,803.2618566894531,816.6200622558594,842.0131568228747,791.226967688844,-0.8405250417149546,0.054242626478236716,-0.8947676681931913,18.806545927099965,-0.0032477387800833313,-1.3521120576095558,1
2003-04-07 00:00:00+05:30,830.0339174775633,830.0339174775633,818.0178362668636,823.6099243164062,175,0.0,0.0,49.27193009266882,812.3178125,803.3234478759765,815.744253540039,838.6666189920892,792.8218880879889,0.011802551383084392,0.04575461145920626,-0.033952060076121865,19.664837442149942,-0.0021841877026047563,-1.246853136617776,1
2003-04-08 00:00:00+05:30,836.5043109915109,836.5043109915109,826.4292641271176,827.2611694335938,125,0.0,0.0,57.38311003444688,813.2089916992187,803.3759533691406,816.0284729003906,839.3920560251531,792.6648897756281,0.9707134949093188,0.23074638814922876,0.73996710676009,19.433765734660767,0.0205243358724001,0.06153329604670077,0
2003-04-09 00:00:00+05:30,825.4127767886109,831.8829777264835,822.7322424052222,823.5641479492188,477,0.0,0.0,50.44305085697441,813.6303271484375,803.3961911010742,816.5137390136719,840.0897758817056,792.9377021456381,1.4160156428511073,0.46780023908960444,0.9482154037615028,17.746893772214246,0.0011240435891490819,0.5814117740543079,1
2003-04-10 00:00:00+05:30,831.8364168464145,835.4874685228721,813.396340791922,828.3702392578125,1286,0.0,0.0,47.11703378595983,814.0221899414063,803.394811706543,817.7222747802734,841.1178016772504,794.3267478832964,2.132154060951393,0.8006710034619622,1.331483057489431,18.202430591393675,-0.006760779836655795,3.3857886778085877,1
2003-04-11 00:00:00+05:30,815.2452819619148,845.7476564570884,814.3671720190707,833.8702392578125,893,0.0,0.0,49.932932147424005,814.4867346191406,803.3734844970703,819.205810546875,842.7532548060881,795.6583662876619,3.1076795559195034,1.2620727139534704,1.845606841966033,20.11378151258676,-0.00016612511343350178,3.422015871366102,1
2003-04-15 00:00:00+05:30,840.10929924314,895.6605667288916,824.4883648319621,888.2660522460938,2536,0.0,0.0,70.44589310688865,815.8644519042969,803.6162265014649,822.3484741210938,861.1924371158642,783.5045111263233,8.17583213872399,2.6448245989075745,5.531007539816416,24.38539914028575,0.07440390588410395,12.168073403150292,1
2003-04-16 00:00:00+05:30,864.2338947382278,977.0926513671876,864.2338947382278,977.0926513671876,4558,0.0,0.0,84.21610507714364,819.0159729003906,804.4144995117188,829.9324676513672,909.3422445907856,750.5226907119488,19.13931762905736,5.943723204937532,13.195594424119827,29.805841777610055,0.1933175885969407,20.991211734616776,0
2003-04-17 00:00:00+05:30,1002.8808627823342,1007.4561727380766,921.541216768652,929.7213745117188,4659,0.0,0.0,74.60184893002814,821.2100610351563,804.9474444580078,835.887353515625,926.3002865200355,745.4744205112146,23.731925855189274,9.50136373498788,14.230562120201395,33.49979353241586,0.1603504447555968,15.250605701882547,0
2003-04-18 00:00:00+05:30,929.7213745117188,929.7213745117188,929.7213745117188,929.7213745117188,0,0.0,0.0,74.10224191048849,823.4223498535156,805.5560864257812,841.2414489746094,940.5918208383769,741.8910771108419,27.05967388586032,13.013025765162368,14.046648120697952,31.390375754467982,0.1531009769131586,14.307648968236952,0
2003-04-21 00:00:00+05:30,928.9355402304042,938.1786799341892,858.7338828970267,879.392333984375,1656,0.0,0.0,64.97862049694412,824.8828833007813,805.9015609741211,843.5106262207031,944.2291534455416,742.7920989958646,25.343659293625024,15.4791524708549,9.864506822770123,35.99545042196975,0.11047521876023403,6.886844620947641,1
2003-04-22 00:00:00+05:30,891.0389216943457,904.7187610762298,879.4849937678111,883.4595336914062,1420,0.0,0.0,63.53002705524419,826.5439904785156,806.3645349121093,845.9831634521485,948.1372418071114,743.8290850971855,24.03483576586916,17.190289129857753,6.844546636011408,36.1242091300557,0.09396830843274429,7.266742132165893,0
2003-04-23 00:00:00+05:30,882.7662708160192,891.0388942396546,868.8553533042275,872.4139404296875,918,0.0,0.0,61.30721224750916,828.1234350585937,806.7359008789062,848.2662384033204,950.6514052650531,745.8810715415876,21.854373017936382,18.12310590747348,3.731267110462902,36.777832686029456,0.08146631683168026,5.458103518506596,1
2003-04-24 00:00:00+05:30,878.0982839722271,888.2657377866424,870.7499765232245,885.0768432617188,492,0.0,0.0,62.09098049447897,829.901533203125,807.1769082641601,851.5799041748047,954.2395801277519,748.9202282218575,20.907126669057675,18.67991005979032,2.227216609267355,37.50407938904734,0.08818680395091438,7.469083673163124,1
2003-04-25 00:00:00+05:30,866.0823209554842,973.626245073502,866.0823209554842,933.5572509765624,5426,0.0,0.0,66.50603877250106,832.6492395019532,807.7213522338867,858.1956726074219,964.1959647349985,752.1953804798453,23.794107191558396,19.702749486143937,4.09135770541446,43.53522716551624,0.13470387418300866,12.69806745024946,0
2003-04-28 00:00:00+05:30,924.3142710871128,942.8005565088548,921.726202411202,924.7764282226562,972,0.0,0.0,64.72095139909752,835.0465808105469,808.2442596435546,864.1205322265625,971.1442832102117,757.0967812429134,25.084364108401928,20.779072410595536,4.305291697806393,44.18224665744146,0.12283303165660353,10.90171883886335,0
2003-04-29 00:00:00+05:30,919.692668218915,926.1166634659888,904.996049245935,910.865478515625,539,0.0,0.0,61.81273216512211,837.3304431152344,808.7968115234376,870.068490600586,973.3509623791755,766.7860188219964,24.69968206823512,21.563194342123456,3.136487726111664,44.76983433922355,0.10106156576800673,2.544218166661416,1
2003-04-30 00:00:00+05:30,915.0710971895912,961.1944003111709,915.0710971895912,937.7630004882812,1044,0.0,0.0,65.14275530658546,840.2168688964844,809.4571887207031,876.577978515625,979.6864544301258,773.4695026011242,26.262486415572994,22.503052756813364,3.7594336587596295,47.71113337310101,0.13866418641879008,-4.025171085247104,0
2003-05-01 00:00:00+05:30,937.7630004882812,937.7630004882812,937.7630004882812,937.7630004882812,0,0.0,0.0,64.69273799805582,843.1433459472656,810.1306695556641,883.1313568115235,984.1785591212372,782.0841545018097,27.18761818154337,23.439965841759367,3.747652339784004,46.13319567803315,0.13205781188913845,0.8649501019362793,1
