date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,1.2220913171768188,1.2297294170461015,1.2068151902805724,1.2220913171768188,22800,0.0,0.0,74.99992019043628,1.1632781577110292,0.9246244579553604,1.1441830039024352,1.2706902961688864,1.017675711635984,0.01597773315099804,0.0068044915981377895,0.009173241552860253,0.05292097119959641,0.1594202652689809,8.254398620817383,1
2003-04-07 00:00:00+05:30,1.2327846860209888,1.2373676337862058,1.2220914326047854,1.2297295331954956,19100,0.0,0.0,75.55548619023097,1.1659056591987609,0.9264511609077454,1.1497587978839874,1.2811813491655342,1.0183362466024406,0.018295992756003798,0.009102791829710992,0.009193200926292807,0.05401213667169548,0.1666667797626884,2.287176194162921,1
2003-04-08 00:00:00+05:30,1.2220912525070429,1.2526435046827928,1.2068151264191678,1.248060703277588,36400,0.0,0.0,74.65429502004308,1.1688386797904968,0.9283482292294503,1.1559456288814545,1.293818389081096,1.018072868681813,0.021366107236491905,0.011555454911067175,0.00981065232542473,0.04790167417088546,0.15070416730094038,3.680191596822735,0
2003-04-09 00:00:00+05:30,1.2526435709693118,1.2786130231140902,1.2220913171768188,1.2220913171768188,25320,0.0,0.0,69.23071792501473,1.1710689997673034,0.9302999666333198,1.1632017850875855,1.2988305711770907,1.0275729989980804,0.02145634724323431,0.013535633377500602,0.007920713865733706,0.05193893888069055,0.12676055564012567,0.2506156600365461,1
2003-04-10 00:00:00+05:30,1.2068151065283377,1.2587539343710528,1.2068151065283377,1.2541711330413818,10940,0.0,0.0,68.14153669576677,1.1725355100631714,0.9322417807579041,1.1722147047519684,1.3068137431543436,1.0376156663495932,0.023841604955738838,0.01559682769314825,0.008244777262590588,0.05226628229704818,0.1109606939081138,4.055779416682337,0
2003-04-11 00:00:00+05:30,1.2495884215808022,1.2511159250107973,1.2083427695935374,1.2144532203674316,6120,0.0,0.0,51.96077081267673,1.173574287891388,0.933254035115242,1.1792417287826538,1.3067180547200268,1.0517654028452808,0.02227031691085335,0.016931525536689272,0.005338791374164077,0.04702874111902116,0.010165139390400979,3.785888906739654,0
2003-04-15 00:00:00+05:30,1.2144532203674316,1.2144532203674316,1.2144532203674316,1.2144532203674316,80,0.0,0.0,51.72411672197746,1.1754990792274476,0.9341101598739624,1.187261700630188,1.301020395807227,1.073503005453149,0.020785457993511613,0.01770231202805374,0.0030831459654578723,0.044737319363179165,0.008883159628400916,5.437678932298229,0
2003-04-16 00:00:00+05:30,1.17626303099507,1.2068153619766235,1.17626303099507,1.2068153619766235,160,0.0,0.0,47.979809922886105,1.177607192993164,0.935112612247467,1.1948997795581817,1.289979950637584,1.0998196084787795,0.018775947824891448,0.017917039187421283,0.0008589086374701654,0.04419172871782995,-0.010025017560600591,-1.249984758543632,0
2003-04-17 00:00:00+05:30,1.206815606086793,1.2220917382464045,1.1915394739271818,1.1991775035858154,4640,0.0,0.0,48.969176874067536,1.1789820504188537,0.9361265534162522,1.2006283521652221,1.280283393316414,1.1209733110140303,0.016378286506906425,0.017609288651318313,-0.001231002144411887,0.04004534283374133,-0.005069192654937327,-0.5069192654937327,0
2003-04-18 00:00:00+05:30,1.1991775035858154,1.1991775035858154,1.1991775035858154,1.1991775035858154,0,0.0,0.0,55.555606261331796,1.1805707788467408,0.9370127522945404,1.2063569247722625,1.2644367180220328,1.1482771315224922,0.01431312978760868,0.016950056878576387,-0.0026369270909677063,0.03164346949088231,0.024804422923464076,-0.7585005752584251,1
2003-04-21 00:00:00+05:30,1.2526435709693118,1.2526435709693118,1.2144532173075362,1.2220913171768188,3700,0.0,0.0,63.2184449320971,1.1828316450119019,0.9380561006069184,1.2110161483287811,1.2565258591500286,1.1655064375075337,0.01435989948444849,0.016432025399750808,-0.0020721259153023176,0.03415307095261417,0.06100811266698347,0.0,0
2003-04-22 00:00:00+05:30,1.191539063384326,1.2373675169153842,1.191539063384326,1.2220913171768188,11000,0.0,0.0,50.0,1.1852452778816223,0.9390071910619736,1.2120090961456298,1.25757840942466,1.1664397828665996,0.014232896831152475,0.015992199686031144,-0.0017593028548786686,0.032407216267633446,0.0,-0.6211297535343885,0
2003-04-23 00:00:00+05:30,1.1655695095844267,1.222091210592159,1.1655695095844267,1.2113978862762451,10300,0.0,0.0,51.612933677113695,1.1876589035987855,0.940060943365097,1.2123909890651703,1.2577969487754033,1.1669850293549373,0.013118157850534162,0.015417391318931748,-0.002299233468397586,0.0352442039618288,0.005069786086657091,-2.9375828359198275,0
2003-04-24 00:00:00+05:30,1.209870587790546,1.209870587790546,1.1915392329070116,1.2068153619766235,6400,0.0,0.0,49.60004594804999,1.1896448063850402,0.9410137188434601,1.2117799460887908,1.2571382659885604,1.1664216261890212,0.011729734683976867,0.014679859991940773,-0.0029501253079639057,0.03448037531672405,-0.0012640689702391184,-1.249984758543632,0
2003-04-25 00:00:00+05:30,1.1915390839911209,1.2068152111515569,1.164041982260016,1.1747353076934814,3040,0.0,0.0,38.686078999307924,1.1909891080856323,0.9419196426868439,1.2102523446083069,1.2584973804891848,1.162007308727429,0.007949173916264263,0.013333722776805472,-0.005384548860541209,0.03589888624180108,-0.0387499762233281,-6.333730960245232,1
2003-04-28 00:00:00+05:30,1.206815065436505,1.2220911907524483,1.1777903909150569,1.188483715057373,14640,0.0,0.0,40.42541651423672,1.192211196422577,0.9429936632514,1.2111689031124115,1.2568338136905906,1.1655039925342325,0.005993346279235423,0.011865647477291462,-0.0058723011980560385,0.038190283845342496,-0.03354056076944323,-2.138370163175285,1
2003-04-29 00:00:00+05:30,1.191539190165257,1.2190362215042114,1.1854287387566005,1.2190362215042114,2400,0.0,0.0,43.624175836837566,1.192700035572052,0.9444972211122513,1.2145296692848206,1.250713158643281,1.1783461799263604,0.006829939427986487,0.010858505867430467,-0.00402856643944398,0.03731736273705577,-0.02325566512682753,0.3773715660610799,0
2003-04-30 00:00:00+05:30,1.243477970806908,1.243477970806908,1.2144532203674316,1.2144532203674316,4160,0.0,0.0,48.14813530262856,1.1931583189964294,0.9459849593043327,1.2141477644443512,1.2501560195934185,1.178139509295284,0.0070419603008207154,0.010095196754108516,-0.0030532364532878005,0.03535329448721326,-0.006250021338038869,0.6328936995215306,0
2003-05-01 00:00:00+05:30,1.2144532203674316,1.2144532203674316,1.2144532203674316,1.2144532203674316,0,0.0,0.0,38.59646480757146,1.1934027361869812,0.9477281838655471,1.2146060585975647,1.2503719907802577,1.1788401264148716,0.007127823260439481,0.009501722055374709,-0.002373898794935228,0.031643378212733615,-0.03166865480122616,1.2738495123481242,0
2003-05-02 00:00:00+05:30,1.222091320255959,1.222091320255959,1.2098704187081704,1.2144532203674316,8240,0.0,0.0,50.0,1.1925167202949525,0.9492301169037819,1.2149115800857544,1.2505564276922434,1.1792667324792654,0.007113866054893725,0.009024150855278513,-0.001910284800384788,0.029242845219872478,0.0,1.2738495123481242,1
