date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2004-03-23 00:00:00+05:30,90.176947198969,93.6058964248152,87.46050310854866,88.26207733154297,53551,0.0,0.0,63.464320493973105,77.94939376831054,50.73390688896179,82.10777282714844,95.61542733803924,68.60011831625764,3.935528988476932,3.4359576554462707,0.49957133303066126,5.525126656102798,0.10294926067317478,6.5591417856144085,1
2004-03-24 00:00:00+05:30,89.99880964012205,91.95820697385874,89.06363871560168,89.50895690917969,14553,0.0,0.0,63.51742579010961,78.22905364990234,51.0243527507782,83.15204315185547,95.44506839612474,70.85901790758619,3.9424284874797593,3.5372518218529687,0.40517666562679056,5.598285243290817,0.10197361376457525,3.501549596346254,1
2004-03-25 00:00:00+05:30,86.6143880196252,96.8121718602275,85.63468935989748,93.7394790649414,283621,0.0,0.0,66.84278160359725,78.52207275390624,51.34060915946961,84.36553497314453,95.72795871647574,73.00311122981333,4.2403836687823,3.677878191238835,0.562505477543465,6.037241808342389,0.1378377304627736,6.96136518495607,1
2004-03-26 00:00:00+05:30,96.1887422500785,101.35443668151557,94.40746924544742,99.92941284179688,117235,0.0,0.0,70.22538405727886,78.89435897827148,51.67892281532288,85.88407173156739,97.03017694478206,74.73796651835272,4.919284768312281,3.9261595066535246,0.993125261658756,6.221731875400377,0.17919091589052938,14.606768511170976,1
2004-03-29 00:00:00+05:30,101.53255190203784,115.6491445981152,101.53255190203784,111.95299530029295,123773,0.0,0.0,80.56071441323547,79.40558410644532,52.075660619735714,87.6408519744873,103.03584720875273,72.24585674022188,6.354273292914513,4.411782263905723,1.9424910290087904,6.962868507233094,0.3516127718948161,30.056869457102465,1
2004-03-30 00:00:00+05:30,116.22805933430416,117.0741612627923,111.41862103732956,112.30925750732422,62462,0.0,0.0,79.1164412014377,79.94085662841798,52.47629696846008,89.41544532775879,107.5039831485358,71.32690750698178,7.434558457845654,5.016337502693709,2.418220955151945,6.6988583962907,0.29866133931351957,34.93847670008916,0
2004-03-31 00:00:00+05:30,112.665521947349,112.665521947349,106.11934475842352,109.5482940673828,50070,0.0,0.0,73.83719762357066,80.61506851196289,52.86439884185791,90.89167518615723,110.50755903079323,71.27579134152123,7.975963615128634,5.608262725180695,2.3677008899479395,6.876985907389009,0.25000002176378766,31.550806842390667,0
2004-04-01 00:00:00+05:30,108.65764316775478,109.5482795871626,107.32168853864304,108.39044952392578,40074,0.0,0.0,72.70992478725034,81.29195220947265,53.246923189163205,92.24989547729493,112.78795357447602,71.71183738011383,8.216883605372246,6.129986901219005,2.086896704153241,6.86744434269901,0.24310538850825014,23.55329028361952,0
2004-04-02 00:00:00+05:30,109.10295587769671,112.13112091004014,105.9857285669054,108.03419494628906,40752,0.0,0.0,73.9087670530853,81.88511581420899,53.631900758743285,93.53241157531738,114.67112613817018,72.39369701246459,8.283579715690408,6.560705464113286,1.7228742515771218,7.013763283471595,0.25504361462992575,23.901958586524906,0
2004-04-05 00:00:00+05:30,108.56858293103646,109.9935998699433,105.27322404010908,107.54434967041016,46108,0.0,0.0,77.91409183689916,82.46848251342773,54.013761129379276,94.67242660522462,116.26980150337641,73.07505170707282,8.202358757713554,6.889036122833341,1.3133226348802136,6.975593244880067,0.29213486441939085,16.161616328095363,0
2004-04-06 00:00:00+05:30,107.4998037883766,109.10295192238542,105.62946882871034,107.1435546875,31116,0.0,0.0,77.18048993573251,83.00464584350586,54.39272687911987,95.8881446838379,117.41574659417127,74.36054277350452,8.013277680801934,7.113884434427059,0.899393246374875,7.09328435486745,0.28663081311268557,21.392514120228157,1
2004-04-07 00:00:00+05:30,111.24050839811235,111.24050839811235,105.9857513022734,107.85608673095705,30628,0.0,0.0,75.05540973574084,83.64501358032227,54.76479030609131,96.95690956115723,118.63987372607016,75.2739453962443,7.830657995169162,7.257239146575481,0.5734188485936809,6.536636608239518,0.22944174982719723,20.49753505718237,0
2004-04-08 00:00:00+05:30,106.96543638304976,108.16779423263732,104.3380615711726,107.49981689453124,27183,0.0,0.0,75.38973897080635,84.21145843505859,55.13061922073364,97.94996871948243,119.65524938590777,76.24468805305709,7.569921240326963,7.319775565325778,0.25014567500118456,6.371232404231067,0.23289092565064173,14.679341049097205,0
2004-04-09 00:00:00+05:30,107.49981689453124,107.49981689453124,107.49981689453124,107.49981689453124,0,0.0,0.0,71.55724581870442,84.76810592651367,55.50290523529053,98.96529502868653,120.45062402526185,77.47996603211121,7.279373398324353,7.311695131925494,-0.03232173360114121,5.871839914205749,0.16113515249409915,7.575751560473432,0
2004-04-12 00:00:00+05:30,105.13963950464093,108.52405406201616,105.13963950464093,106.60918426513672,32335,0.0,0.0,79.42852569546659,85.30694076538086,55.86851150512695,99.99175262451172,120.83714193845691,79.14636331056653,6.897732760811365,7.228902657702669,-0.3311698968913035,5.674627145713513,0.2078707808414213,-4.773263118885263,1
2004-04-13 00:00:00+05:30,105.80760704958357,110.34985133107725,105.05056067348754,107.63340759277344,33341,0.0,0.0,79.28053159343433,86.01944976806641,56.24102018356323,101.21192436218261,120.74155077430936,81.68229795005587,6.601824347177484,7.103486995597632,-0.5016626484201483,5.789138646804509,0.20248756447897986,-4.163369982430742,0
2004-04-14 00:00:00+05:30,107.63340759277344,107.63340759277344,107.63340759277344,107.63340759277344,0,0.0,0.0,75.99995545569251,86.73195877075196,56.61842735290527,102.42986907958985,120.2092000990588,84.6505380601209,6.294752805473706,6.941740157572847,-0.6469873520991403,4.990747039638079,0.14821853787139694,-1.7479838375497825,0
2004-04-15 00:00:00+05:30,112.13112413127214,112.13112413127214,105.2732197735119,107.63340759277344,55713,0.0,0.0,68.76349968262271,87.50414031982422,56.993385257720945,103.42515487670899,119.92145634521287,86.9288534082051,5.9824346140479605,6.74987904886787,-0.7674444348199092,4.9366718068656565,0.07709436623202359,-0.6984397006170151,1
2004-04-16 00:00:00+05:30,108.657642751569,109.32562006356636,106.43105171157782,108.07872772216795,44065,0.0,0.0,28.358327267396234,88.2540559387207,57.372128334045414,104.46942672729492,119.18769373141305,89.75115972317678,5.705089094175534,6.5409210579294035,-0.8358319637538694,4.020588706556387,-0.03460619850083513,0.04122100035182097,0
2004-04-19 00:00:00+05:30,106.87638230947516,107.09904143928657,105.36230294476456,106.52012634277344,54484,0.0,0.0,21.491331225846494,88.92648651123046,57.7352854347229,105.16635017395019,118.79412626680195,91.53857408109843,5.298447461797565,6.292426338703036,-0.9939788769054712,3.810651888837861,-0.05154633992815105,-0.9523729798688985,0
