date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2011-09-05 00:00:00+05:30,57.692582611748826,59.645251929934325,57.692582611748826,58.225128173828125,405710,0.0,0.0,32.78143603069992,61.663728103637695,53.970718460083006,60.84703826904297,68.17883254535788,53.51524399272807,-1.1244440693574163,-0.696758279861048,-0.42768578949636826,4.635694823616109,-0.13684219098247763,-6.030651381567931,1
2011-09-06 00:00:00+05:30,58.24288430953886,59.36122797337119,56.90263932254503,58.70442199707031,342390,0.0,0.0,29.951661518511116,61.62992866516113,54.081785430908205,60.73609104156494,68.12991531322258,53.342266769907305,-1.1162677892866029,-0.780660181746159,-0.33560760754044383,4.545668518637746,-0.14943426285484107,0.5625722982839587,0
2011-09-07 00:00:00+05:30,59.40561511219714,59.40561511219714,57.45294558643327,57.93223190307617,345295,0.0,0.0,33.23123952165862,61.60822898864746,54.17776342391968,60.71434497833252,68.139995104806,53.28869485185904,-1.1587400811818043,-0.8562761616332881,-0.30246391954851615,4.344061022584316,-0.11833024263500969,-3.5323725437547915,1
2011-09-08 00:00:00+05:30,58.34938894285318,59.82277200452745,58.17187601161534,58.58903884887695,255190,0.0,0.0,28.816327447111092,61.58229705810547,54.27356056213379,60.75472984313965,68.121770630993,53.3876890552863,-1.1264162221049716,-0.9103041737276248,-0.21611204837734677,3.8882262401930143,-0.13588146896209108,-5.294097189635327,0
2011-09-09 00:00:00+05:30,59.059459793320194,59.40561478213064,57.69258842420604,57.90560531616211,174860,0.0,0.0,37.77421396996819,61.54936309814453,54.340326652526855,60.73964099884033,68.12984937790824,53.34943261977242,-1.14277352347667,-0.9567980436774339,-0.18597547979923612,3.5072014896070214,-0.06546328302259907,-2.3937805610059537,0
2011-09-12 00:00:00+05:30,57.92336522712166,58.27839792274621,56.61862396442056,57.05353546142578,156170,0.0,0.0,45.22745181609583,61.488335342407225,54.396560497283936,60.60117931365967,68.16543586761539,53.03692275970396,-1.2105373973112208,-1.0075459144041914,-0.2029914829070294,3.270091563752557,-0.022654496964697346,-3.5269314894262993,0
2011-09-13 00:00:00+05:30,58.18962979412538,58.32276789028907,56.62749351312922,56.97365188598633,146135,0.0,0.0,37.43660541116542,61.42500801086426,54.45046506881714,60.077064514160156,67.07274090072467,53.08138812759564,-1.2562059324324792,-1.057277918009849,-0.1989280144226302,3.053902879195679,-0.051285813715164164,-1.1092425868850508,0
2011-09-14 00:00:00+05:30,57.36417766136016,58.1718770883158,55.73991128674396,56.4588508605957,252710,0.0,0.0,25.344152153932953,61.296998748779295,54.50692720413208,59.449102592468265,65.211510548957,53.686694635979535,-1.3187371351092594,-1.109569761429731,-0.2091673736795283,2.896040699738246,-0.08737426872962906,-3.7378993100056324,0
2011-09-15 00:00:00+05:30,57.27542586706021,57.27542586706021,56.09494850412469,56.36122131347656,76845,0.0,0.0,32.60415738632014,61.114405975341796,54.58241868972778,58.98179340362549,64.08548647308868,53.8781003341623,-1.3604885867189864,-1.1597535264875822,-0.2007350602314042,2.515649734362247,-0.049970084012323945,-2.860645097494674,0
2011-09-16 00:00:00+05:30,56.80501093233464,57.1334173395938,55.917432636516914,56.236961364746094,120915,0.0,0.0,32.84365522295505,60.930906982421874,54.62505218505859,58.40353717803955,61.541603373251036,55.26547098282806,-1.3876081690843804,-1.205324455006942,-0.18228371407743849,2.4262576880086084,-0.049076944541719514,-4.0726893854507225,1
2011-09-19 00:00:00+05:30,55.864168888145656,67.49144496481037,51.949949287766096,67.35830688476562,6119615,0.0,0.0,76.99110462932012,60.98386993408203,54.70781005859375,58.67336101531983,63.54747709726492,53.79924493337474,-0.5058696446217041,-1.0654334929298943,0.5595638483081902,3.2257119881465814,0.16915692875532984,15.68597441927626,0
