date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2016-10-28 00:00:00+05:30,342.90465247112775,346.6490015905027,336.00714509383494,339.9485778808594,24901,0.0,0.0,55.14020730847661,322.1204821777344,307.04081176757813,339.35981903076174,358.4835632243112,320.2360748372123,7.3302439278098745,8.089637985227847,-0.759394057417973,11.873560596491517,0.021163261119189647,0.07251582757654695,0
2016-11-01 00:00:00+05:30,348.1763253607979,349.75290449212446,337.97786199490736,339.8993225097656,48436,0.0,0.0,56.983695277014625,322.9294622802734,307.08022598266604,340.41661834716797,356.9020059709368,323.93123072339915,6.517361814491153,7.775182751080509,-1.257820936589356,12.155091508609148,0.028013779556448126,1.5305395972733393,0
2016-11-02 00:00:00+05:30,339.8993409046867,342.9046715436525,335.0218055311548,337.1896057128906,14215,0.0,0.0,54.681977938096686,323.6694671630859,307.13688415527344,340.84278717041013,356.46738042656307,325.2181939142572,5.590056689895334,7.3381575388434745,-1.7481008489481402,12.207878631868246,0.019514577986755155,-3.8358757996901915,0
2016-11-03 00:00:00+05:30,338.86467332174976,339.8007756244565,333.0510660527299,336.056396484375,14182,0.0,0.0,51.584366807881686,324.38779296875,307.20413482666015,340.71715240478517,356.45869487422834,324.975609935342,4.709432774163531,6.812412585907486,-2.102979811743955,10.997296936738511,0.006343993229320999,-3.330502806400293,0
2016-11-04 00:00:00+05:30,333.05105533863093,339.94856240185703,326.6462273513496,333.14959716796875,21091,0.0,0.0,44.88065259239725,324.9859051513672,307.2563586425781,340.7343978881836,356.44015680525774,325.02863897110944,3.733935085325129,6.196717085791016,-2.4627820004658867,11.317537445180234,-0.01928937184062729,-4.437526972741446,1
2016-11-07 00:00:00+05:30,335.02177849329803,337.97785300941536,333.0510621492198,336.6968994140625,11174,0.0,0.0,51.53422908412163,325.5268664550781,307.3051338195801,340.81568908691406,356.4144920612746,325.21688611255354,3.210079980250441,5.599389664682901,-2.38930968443246,10.754475597849092,0.005739512094981247,-2.4271943831150278,0
2016-11-08 00:00:00+05:30,336.9924948998172,339.8500275851111,334.1842180948364,336.6476135253906,6756,0.0,0.0,35.05256946504656,325.96929138183594,307.38741119384764,341.0029067993164,356.28859261499866,325.71722098363415,2.759138445494443,5.031339420845209,-2.272200975350766,9.783194838454133,-0.03990448192051321,-4.017422444688245,1
2016-11-09 00:00:00+05:30,276.8856396236183,354.728933325632,276.8856396236183,337.8793029785156,55262,0.0,0.0,39.1684275728771,326.4048193359375,307.49974182128904,341.36502532958986,355.94351550474505,326.78653515443466,2.472647929390803,4.519601122554328,-2.0469531931635254,14.653680206244733,-0.0280612815957606,-5.276243817125681,1
2016-11-10 00:00:00+05:30,373.45075737629503,373.45075737629503,337.9778622165414,348.91534423828125,157828,0.0,0.0,50.268379330137606,327.1901495361328,307.7337644958496,342.2740203857422,356.3192304125971,328.22881035888724,3.1003791875884303,4.235756735561149,-1.1353775479727188,16.779240743295304,0.0008480711371314786,-0.7567162177469888,0
2016-11-11 00:00:00+05:30,336.30272936186026,349.2602132757095,334.0364176128439,337.0910339355469,43036,0.0,0.0,43.70136388245062,327.7931884765625,307.9446311950684,342.4316772460937,356.14987813718596,328.7134763550015,2.6136096456437485,3.911327317577669,-1.2977176719339205,17.088926370012224,-0.023129764882706683,-0.7686749592120901,0
2016-11-15 00:00:00+05:30,341.9193049360353,341.9193049360353,319.25606570396377,324.87261962890625,38171,0.0,0.0,31.501072309872853,328.0681042480469,308.068293762207,341.69019622802733,357.4767508948898,325.9036415611649,1.227764451332348,3.3746147443286048,-2.1468502929962567,17.94759659017235,-0.0737462510846828,-4.434776090528825,1
2016-11-16 00:00:00+05:30,330.0949838999155,333.7408211235259,325.1681930954392,328.124267578125,18067,0.0,0.0,28.73900572919129,328.5036328125,308.22496566772463,341.3576370239258,358.0137977580042,324.7014762898474,0.3873874038599183,2.7771692762348676,-2.3897818723749493,17.644950182032648,-0.08011047596689125,-3.464277258540971,0
2016-11-17 00:00:00+05:30,317.4823919218276,328.12424737599525,315.31459207302845,317.38385009765625,26293,0.0,0.0,26.52232786653026,328.7470147705078,308.27571166992186,339.6948440551758,358.89500584671794,320.49468226363365,-1.1322277731300687,1.9952898663618803,-3.1275176394919493,17.782198753387892,-0.09725335892264486,-5.873774066481319,1
2016-11-18 00:00:00+05:30,324.1828177184137,332.06568258694654,317.7779900127307,326.1535339355469,26676,0.0,0.0,40.2826660222939,329.1805718994141,308.34493301391603,338.6208023071289,358.3469763295361,318.89462828472165,-1.6103306652063907,1.2741657600482261,-2.884496425254617,17.757564461630256,-0.039884064512135664,-2.9467859122534357,0
2016-11-21 00:00:00+05:30,330.09499835490107,332.06571476299,306.6927410088446,326.0057678222656,37006,0.0,0.0,39.98584931714627,329.5579638671875,308.34813552856446,337.4901062011719,357.39472661094646,317.58548579139733,-1.9783489667221943,0.6236628146941421,-2.602011781416336,18.809787122878657,-0.0410144679689769,-2.1443307770536824,1
2016-11-22 00:00:00+05:30,326.892548760314,336.7953856093075,320.7340606525462,335.9085693359375,20241,0.0,0.0,47.48911596313886,330.13045593261717,308.3823764038086,337.0319107055664,356.62101135638227,317.44281005475057,-1.4541700341499109,0.20809624492533152,-1.6622662790752423,19.115950155703246,-0.01174098596125761,-0.2341364234410559,1
2016-11-23 00:00:00+05:30,335.61299616801784,354.72893850673165,329.1096262812455,346.2548522949219,35720,0.0,0.0,55.20359264234248,330.9354943847656,308.484853515625,336.80774078369143,355.8308566777457,317.78462488963714,-0.20157228644183078,0.12616253865189905,-0.32773482509372986,20.382839170916707,0.026884715389922542,2.853796784395346,0
2016-11-24 00:00:00+05:30,339.9485750778333,345.8607242096217,331.1788932131629,340.3919982910156,35786,0.0,0.0,52.36053128029193,331.62918762207033,308.5429898071289,335.9923583984375,352.68012257165526,319.3045942252197,0.3144127781055772,0.1638125865426347,0.15060019156294252,20.977571278776164,0.01290141134642031,0.7436665372367424,1
2016-11-25 00:00:00+05:30,344.92459756132035,349.8021322791438,342.26414868220667,343.988525390625,22159,0.0,0.0,55.85729552156102,332.35539672851564,308.633642578125,335.61299591064454,351.11175299704325,320.11423882424583,1.0019939759037015,0.3314488644148481,0.6705451114888534,20.69955691717764,0.03253471808099295,-1.4120384583292012,0
2016-11-28 00:00:00+05:30,349.80214199588875,349.80214199588875,336.64760472640154,337.97784423828125,22745,0.0,0.0,50.67426379402297,332.976171875,308.6890689086914,335.5267761230469,350.94874542691554,320.10480681917824,1.0497939224143806,0.47511787601475464,0.574676046399626,21.287253089269903,0.003804444966519993,0.263077392590616,1
2016-11-29 00:00:00+05:30,341.8700115692931,342.90462556641165,336.3027141378414,339.3573303222656,16245,0.0,0.0,51.406642485444365,333.3653881835937,308.8058335876465,335.49721374511716,350.88572441310345,320.1087030771309,1.185325033389745,0.6171593074897528,0.5681657258999921,21.35411751343387,0.008049119280836958,4.458581554181107,1
2016-11-30 00:00:00+05:30,339.0124744213494,344.6782840335729,329.6023157023896,340.1456604003906,37781,0.0,0.0,51.181930456704144,333.8590533447266,308.9206278991699,335.50953063964846,350.9132636004894,320.1057976788075,1.3408891290369525,0.7619052717991928,0.5789838572377597,16.87073712980313,0.006707594699930874,3.663670752241255,0
2016-12-01 00:00:00+05:30,344.8261175216223,344.8261175216223,336.0071495162835,339.2588195800781,12190,0.0,0.0,44.36779988829047,334.33202575683595,309.03665390014646,335.6129913330078,351.09185047339633,320.1341321926193,1.37674390629644,0.8848729986986423,0.4918709075977976,14.959845244628797,-0.027675838330596614,6.892275544483795,0
2016-12-02 00:00:00+05:30,339.89929654363004,340.9339105444415,329.20815489535653,334.5783386230469,520147,0.0,0.0,48.40123154258943,334.7163153076172,309.0915875244141,335.5390884399414,351.0231467731729,320.05503010670986,1.0157741664796731,0.9110532322548486,0.10472093422482454,14.709985243644468,-0.0074540556097389965,2.5830793816156827,1
2016-12-05 00:00:00+05:30,331.08035566010693,338.42128628860706,331.08035566010693,335.1695861816406,12836,0.0,0.0,57.68946249811416,335.1203125,309.1255825805664,335.640087890625,351.08482225011426,320.19535353113577,0.7685523901978399,0.8825530638434469,-0.11400067364560695,13.615534629103653,0.031695396689620514,2.8109374937105525,0
2016-12-06 00:00:00+05:30,337.9778646978141,337.9778646978141,328.4198780701897,330.3905944824219,533651,0.0,0.0,51.6546785672747,335.4307006835937,309.19554290771487,335.324772644043,350.93526842948233,319.7142768586036,0.18487157647587082,0.7430167663699317,-0.5581451898940609,13.664804995746847,0.006906916458890855,-1.6427014245049443,1
2016-12-07 00:00:00+05:30,333.0017874887703,335.5144386574672,326.6462156092522,334.9232177734375,39567,0.0,0.0,64.08228111734996,336.01206176757813,309.41921920776366,335.2385528564453,350.8373291913855,319.63977652150515,0.08704178180056488,0.6118217694560584,-0.5247799876554935,13.383272677398168,0.05526231933472525,-3.2726283679145873,0
2016-12-08 00:00:00+05:30,334.5291470764548,336.94328697025463,331.1789348282778,334.135009765625,26919,0.0,0.0,57.350356392668786,336.51952270507815,309.6783688354492,335.0513381958008,350.60648234078553,319.49619405081603,-0.05347441444348533,0.47876253267614965,-0.532236947119635,12.746309795447205,0.024471529508723222,-1.8381714484490441,0
2016-12-09 00:00:00+05:30,337.97787315591233,337.97787315591233,332.1642656084877,333.6915588378906,16408,0.0,0.0,57.03971341136851,336.78261413574216,309.8946549987793,334.29014892578124,348.4127107462671,320.16758710529535,-0.19833105913261306,0.3433438143143971,-0.5416748734470102,11.349212209252865,0.023575628943519833,-2.993404079697537,0
2016-12-12 00:00:00+05:30,330.3905730979453,335.90858470919216,330.3905730979453,333.5929870605469,10353,0.0,0.0,47.414754742926924,336.8831201171875,310.13138717651367,334.11524658203126,348.17827264708484,320.0522205169777,-0.3174258249975992,0.21118988645199782,-0.5286157114495971,10.596118398858973,-0.006893489737306635,-1.2973800657308687,0
2016-12-13 00:00:00+05:30,333.05103140454025,335.0217475666973,330.09495716130465,332.11492919921875,9323,0.0,0.0,30.315479472889535,336.9028271484375,310.3626995849609,334.47736206054685,347.8965462795907,321.058177841503,-0.5250240512941104,0.06394709890277618,-0.5889711501968866,9.118081125995149,-0.04083675074005744,-2.1341519619361815,1
2016-12-14 00:00:00+05:30,333.9871592639346,337.92859189099624,330.34132205560473,332.9032592773437,26743,0.0,0.0,37.85944341372902,337.18562561035156,310.59622955322266,334.71631164550774,347.8257935593422,321.6068297316733,-0.618802324339299,-0.07260278574563886,-0.5461995385936602,8.583174751254615,-0.022000337996398778,-2.1292057980459855,1
2016-12-15 00:00:00+05:30,334.9725465139307,336.0071606400955,327.1389364589786,333.100341796875,16497,0.0,0.0,30.161738016440694,337.2743078613281,310.83197647094727,335.50213623046875,345.82507625345,325.1791962074875,-0.6695017694765966,-0.19198258249183042,-0.47751918698476614,8.544466907896666,-0.03165275231604203,-1.8152741882512813,0
