date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2018-08-20 00:00:00+05:30,261.2113627637689,270.9945598710262,261.2113627637689,265.7116394042969,43601,0.0,0.0,70.2237261381604,233.7154702758789,244.25769355773926,242.04456100463867,260.62371671851105,223.46540529076628,6.373741018153936,3.893930912992376,2.47981010516156,9.758738503981249,0.09471971224696785,8.401495338319576,0
2018-08-21 00:00:00+05:30,268.89120303591494,268.89120303591494,259.40148903230903,262.8745422363281,35885,0.0,0.0,69.38777729678341,234.4916198730469,244.2788063812256,243.92391357421874,262.9644701483156,224.88335700012186,7.141942072187277,4.543533144831356,2.598408927355921,9.915969506165682,0.09272062778448698,8.895629825251161,1
2018-08-23 00:00:00+05:30,262.8745682147471,269.03797162225726,261.2114124477916,264.92901611328125,34827,0.0,0.0,75.13134482790642,235.2405160522461,244.37360336303712,245.01997451782228,266.237774127401,223.80217490824356,7.82630899562065,5.200088314989214,2.6262206806314357,9.828619503546529,0.11854595625231434,12.109296178948314,1
2018-08-24 00:00:00+05:30,264.097505421452,269.9674256321369,264.097505421452,267.864013671875,15381,0.0,0.0,76.56383009721874,235.9739111328125,244.53190979003907,246.29207382202148,269.7830011193483,222.80114652469467,8.507436060014726,5.861557863994316,2.6458781960204094,9.94042797462607,0.1316388814147098,14.369270212100037,1
2018-08-27 00:00:00+05:30,267.81504258752506,275.8861808572861,267.81504258752506,274.418701171875,66834,0.0,0.0,75.79672751493129,236.89209838867188,244.68873245239257,248.0505630493164,274.4116900344834,221.6894360641494,9.46701283627769,6.582648858450991,2.8843639778266983,9.884523569942635,0.11953686419314868,15.717815706150184,0
2018-08-28 00:00:00+05:30,274.6633359364101,278.3320358821324,273.9295959472656,273.9295959472656,36051,0.0,0.0,80.36537068932608,237.73606567382814,244.7826132965088,249.76506881713868,278.20153636262114,221.32860127165623,10.07191487570259,7.280502061901311,2.791412813801278,9.087892030189652,0.1347517954643429,15.345009582716074,1
2018-08-29 00:00:00+05:30,278.4787194762033,278.4787194762033,273.9295384692434,274.2230224609375,27671,0.0,0.0,88.86674403113518,238.62983612060546,244.81430686950682,251.34016189575195,281.5672384788827,221.1130853126212,10.45446856151986,7.915295361825022,2.5391731996948383,8.71403365742087,0.16042215742099875,14.058982360330186,1
2018-08-30 00:00:00+05:30,277.7939288636552,288.5065131345812,274.90787341038254,287.1368713378906,58875,0.0,0.0,94.41720308497511,239.70280212402344,244.84375617980956,253.66856307983397,287.37602253563034,219.96110362403758,11.665215450147656,8.665279379489549,2.999936070658107,9.32199146036107,0.22598157086258475,19.333188197418917,0
2018-08-31 00:00:00+05:30,293.2025097944445,293.49599384590795,284.6422099739389,286.892333984375,87578,0.0,0.0,93.72333055189212,240.88510681152343,244.86007789611816,256.1706169128418,291.98507333436595,220.3561604913177,12.461362135827471,9.424495930757134,3.0368662050703374,9.486208363370919,0.2097773981780544,13.662790486791089,1
2018-09-03 00:00:00+05:30,288.60440374741967,295.4526438363415,284.788961669069,287.67498779296875,39663,0.0,0.0,93.77152738537603,242.21682159423827,244.88978828430174,258.71914138793943,295.9280924672417,221.51019030863714,13.0055478812954,10.140706320864787,2.8648415604306123,9.76223418585668,0.21132855721349553,9.129712637896393,0
2018-09-04 00:00:00+05:30,293.2513815304993,293.2513815304993,283.71276278180085,284.4465026855469,43576,0.0,0.0,88.20046764485471,243.54742797851563,244.885863571167,260.685563659668,299.008224238182,222.362903081154,13.026149891183422,10.717795034928514,2.3083548562549083,9.203194204094308,0.1831128670784723,7.050825219117973,1
2018-09-05 00:00:00+05:30,283.85953926305484,299.3170130260209,283.712797235676,296.675537109375,67790,0.0,0.0,90.23888118897986,245.14116485595704,244.95766136169433,263.4493179321289,303.83318881651445,223.06544704774336,13.869380424008682,11.348112112744548,2.5212683112641336,9.849585295363573,0.232974279425868,12.858223008395875,1
2018-09-06 00:00:00+05:30,298.38758319422806,319.9106219820085,295.69720334575555,312.2308044433594,158126,0.0,0.0,90.73961465804071,246.83902557373048,245.16092918395995,267.2452003479004,311.01892128836835,223.47147940743238,15.612851535639663,12.201059997323572,3.4117915383160913,10.48549364536901,0.23701543419074533,17.85451402191911,0
2018-09-07 00:00:00+05:30,312.0840308708758,313.6493485956506,298.68103703842905,301.5181884765625,50668,0.0,0.0,75.98932501829584,248.36852203369142,245.33104209899903,270.61062088012693,314.0385673296731,227.18267443058073,15.946327041296797,12.950113406118218,2.996213635178579,10.57983365378604,0.14381140731035047,12.563902983217744,0
2018-09-10 00:00:00+05:30,302.3007792957106,312.03507199534613,292.5175825547491,295.1590576171875,52675,0.0,0.0,69.07479062728197,249.84406005859375,245.49924278259277,273.51133728027344,315.2443553487676,231.77831921177923,15.518591405479185,13.463809005990413,2.054782399488772,11.275140249024592,0.11082472065924276,7.5579238429243745,0
2018-09-11 00:00:00+05:30,295.4526622751104,300.3442626439036,286.6477816112826,289.044677734375,21565,0.0,0.0,66.26148059851384,251.11041748046875,245.6577663421631,276.08921279907224,314.70594707606523,237.47247852207926,14.51886404881111,13.674820014554554,0.8440440342565569,11.575623608239956,0.09955370830287369,5.517871018953047,1
2018-09-12 00:00:00+05:30,286.9901411238596,296.43092194054435,284.7889214064793,289.2402648925781,32817,0.0,0.0,65.46364476696539,252.36604217529296,245.81289436340333,278.5301200866699,313.66922957104913,243.3910106022907,13.585747129012532,13.65700543744615,-0.07125830843361847,11.848155133925628,0.09176514198392516,5.476287985185424,1
2018-09-14 00:00:00+05:30,297.40925908986753,297.40925908986753,287.62605977770085,294.0829772949219,34194,0.0,0.0,66.28194112111026,253.70875762939454,245.97328544616698,281.20337982177733,312.0739602769935,250.33279936656118,13.086162530166291,13.542836855990178,-0.45667432582388656,12.127675069745758,0.09788162009385948,2.419092304191528,0
2018-09-17 00:00:00+05:30,288.94678093014,302.838905235688,288.94678093014,293.93621826171875,35626,0.0,0.0,63.168373994587284,255.0397506713867,246.13197074890138,283.27986297607424,311.4647709310445,255.094955021104,12.533912764544993,13.341052037701143,-0.8071392731561495,12.543459786587684,0.07112313048089036,2.4552361436493975,0
2018-09-18 00:00:00+05:30,293.8873382494456,296.43097636102897,285.18029574006584,287.430419921875,26118,0.0,0.0,58.42493137526372,256.22305389404295,246.28169395446778,284.47096862792966,311.1275774597979,257.8143597960614,11.439420769902142,12.960725784141344,-1.5213050142392017,13.032619835594565,0.04928574412678066,-0.08501534073923622,1
2018-09-19 00:00:00+05:30,290.5121257777511,303.27918938866577,285.96291405215635,288.9468078613281,13610,0.0,0.0,59.04996464190788,257.23165618896485,246.45892150878908,285.6327270507812,310.8323817047792,260.43307239678325,10.57251444710522,12.48308351673412,-1.9105690696288988,13.944555144848104,0.05369273982999734,1.58212709008283,0
2018-09-21 00:00:00+05:30,293.00685379547474,293.0557578553944,273.92961289727185,278.8701171875,232541,0.0,0.0,44.73522487023914,257.95768951416017,246.5952409362793,286.43250579833983,309.5175308827252,263.34748071395444,8.96899126925689,11.780265067238673,-2.8112737979817837,14.290459022310879,-0.02879029123592647,-6.001647488485274,1
2018-09-24 00:00:00+05:30,279.70167838226246,288.11523624376406,269.33148054627014,283.5171203613281,84987,0.0,0.0,47.96459317076187,258.9572836303711,246.77010185241699,287.3619110107422,308.1879364424033,266.535885579081,7.981160072339094,11.020444068258758,-3.0392839959196642,14.999742724134084,-0.011764739671401236,-9.19630083688302,1
2018-09-25 00:00:00+05:30,281.756140399023,292.5176596503746,264.1463816240841,289.38702392578125,86672,0.0,0.0,50.97275050146069,259.9610220336914,246.95900581359862,288.4380615234375,307.1376642534878,269.7384587933872,7.584519275652326,10.333259109737472,-2.7487398340851463,16.264570999778226,0.005951286018806012,-4.023360783664376,1
2018-09-26 00:00:00+05:30,289.631567634356,295.2569065384811,288.6043437768528,290.1207275390625,20648,0.0,0.0,53.31806710407174,260.98333923339845,247.16032493591308,289.22316284179686,306.72455012151346,271.72177556208027,7.245856611778834,9.715778610145746,-2.469921998366912,16.05842414355893,0.0199483024046474,-1.7069881299931366,0
2018-09-27 00:00:00+05:30,291.0501776182889,292.51765750544,282.1963942415262,289.1913757324219,55989,0.0,0.0,44.957124215369646,262.1559741210938,247.3791062927246,289.9862518310547,305.9426389062686,274.0298647558408,6.823812424889184,9.137385373094434,-2.31357294820525,15.681070391670996,-0.0252267559700885,0.05075270688141842,0
2018-09-28 00:00:00+05:30,290.56098853541937,292.5176281888565,284.5443275722904,288.1640930175781,68711,0.0,0.0,29.835960615820156,263.3041583251953,247.59639556884767,290.68330535888674,304.85891866967023,276.50769204810325,6.333438302069169,8.576595958889381,-2.2431576568202125,14.521061961693366,-0.07707987515417336,-0.3720684861769463,1
