date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
1996-10-04 00:00:00+05:30,0.802777727524921,0.81407438983341,0.8021463045554642,0.8109819889068604,2150400,0.0,0.0,36.022328668954856,0.8393038070201874,0.7456202204525471,0.8356143236160278,0.8600161895143229,0.8112124577177328,-0.006526688970447059,-0.003312195257293697,-0.0032144937131533616,0.012496082471010281,-0.02651501329721584,-4.140259657911005,0
1996-10-07 00:00:00+05:30,0.8071953615181306,0.8071953615181306,0.7863683461128848,0.7914808988571167,1382400,0.0,0.0,28.94745775452158,0.8379292500019073,0.7470176349580288,0.8327774703502655,0.8634071608942979,0.8021477798062331,-0.008967180339511827,-0.004443192273737323,-0.0045239880657745035,0.012910809028898376,-0.04970748055416596,-7.172427031920847,1
1996-10-08 00:00:00+05:30,0.7838443404159045,0.8027778649349923,0.7816353611696619,0.7977292537689209,1587200,0.0,0.0,29.66950281414634,0.8377399337291718,0.7484566436707973,0.8304613113403321,0.8643350896113597,0.7965875330693044,-0.010278611871147869,-0.005610276193219433,-0.0046683356779284365,0.013505859018810573,-0.04819233238633858,-5.6715640313808935,1
1996-10-09 00:00:00+05:30,0.7926796349585373,0.8204488316326259,0.7926796349585373,0.8194387555122375,1484800,0.0,0.0,38.43130663164806,0.8374672913551331,0.7499869425594806,0.8295903712511062,0.8636668181255989,0.7955139243766136,-0.009457139434972617,-0.00637964884157007,-0.003077490593402547,0.014948439628249956,-0.03104498406759504,-3.414390516388266,1
1996-10-10 00:00:00+05:30,0.8646264142642378,0.8759863973628679,0.8456929036589521,0.8587570190429688,2611200,0.0,0.0,54.180379616943014,0.836972496509552,0.7517307795584202,0.8306285291910172,0.8669726140005076,0.7942844443815267,-0.005569262350788584,-0.006217571543413773,0.0006483091926251889,0.018807205464002847,0.015068472400558752,2.2928351254187573,1
1996-10-11 00:00:00+05:30,0.8709382005247353,0.8709382005247353,0.8586314629053099,0.863427996635437,3225600,0.0,0.0,53.585066299184845,0.8368223011493683,0.7535280971229077,0.8321400731801987,0.8713366130260873,0.79294353333431,-0.002087123831862936,-0.005391482001103606,0.0033043581692406704,0.01788305081918232,0.0126577340791596,3.019587629159237,0
1996-10-14 00:00:00+05:30,0.8583158416655623,0.8583158416655623,0.8456930876342319,0.8469552397727966,460800,0.0,0.0,50.39423653447242,0.8364701426029205,0.7552273593842983,0.8328342914581299,0.8725881009034818,0.793080482012778,-0.0006492338151162791,-0.004443032363906141,0.0037937985487898618,0.018203184719915007,0.0014922071083667277,1.743768587978134,0
1996-10-15 00:00:00+05:30,0.8491014271036598,0.8513730390081555,0.8292844906941897,0.8354058861732483,1843200,0.0,0.0,46.15101186440618,0.8358125185966492,0.7568971170485019,0.832960519194603,0.8727309861625268,0.7931900522266793,-0.00043659908839721595,-0.003641745708804356,0.00320514662040714,0.01942932599311235,-0.0153237671581552,2.612410303363566,1
1996-10-16 00:00:00+05:30,0.8431687210152387,0.8456930251057273,0.8393822648795057,0.8439894318580627,716800,0.0,0.0,51.32910018337049,0.8355777430534362,0.7586317583918571,0.8332539796829224,0.8732706070241978,0.7932373523416469,0.00041969784999640325,-0.0028294569970442043,0.0032491548470406076,0.019528536016533444,0.005337597087318402,3.6667221369830694,0
1996-10-17 00:00:00+05:30,0.8456933059069135,0.8456933059069135,0.8393825435852875,0.843105673789978,768000,0.0,0.0,51.483177228702445,0.8350463461875915,0.7603054973483085,0.8331245988607406,0.8729883255325157,0.7932608721889656,0.0010153036641044055,-0.0020605048648144825,0.003075808528918888,0.0190686723027051,0.005948372998161533,2.8011322759774693,1
1996-10-18 00:00:00+05:30,0.8456930817677988,0.8456930817677988,0.8425373547616793,0.843484103679657,256000,0.0,0.0,53.392846091394574,0.8347194266319274,0.761995247900486,0.8329983562231064,0.8727059672415406,0.7932907452046721,0.00150056412317634,-0.0013482910672163182,0.002848855190392658,0.018482599014888895,0.013267849614378324,4.007748040940706,0
1996-10-21 00:00:00+05:30,0.843484103679657,0.843484103679657,0.843484103679657,0.843484103679657,0,0.0,0.0,60.157273756514904,0.8346323215961456,0.763713241070509,0.8325407832860947,0.8714994438148151,0.7935821227573743,0.001863653495689288,-0.000705902154635197,0.002569555650324485,0.017175303113454134,0.03604652976065448,6.57036763586234,1
1996-10-22 00:00:00+05:30,0.8682872580060959,0.8772489797686542,0.8677824894611719,0.8722003698348999,1280000,0.0,0.0,66.76395506239822,0.8352508223056794,0.765563832372427,0.8338661372661591,0.8763525560154876,0.7913797185168306,0.004417643284307937,0.0003188069331534298,0.004098836351154507,0.019587079976953938,0.07131854943243465,9.335387377877357,1
