date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2017-08-07 00:00:00+05:30,873.6158314028817,907.5897804018826,873.6158314028817,894.8738403320312,82759,0.0,0.0,70.11148677615282,859.784951171875,700.1393240356446,874.7289459228516,908.4375714708264,841.0203203748769,10.550778438837256,10.287828887527224,0.2629495513100313,20.17893570463719,0.06291788883943017,0.6056742219666011,1
2017-08-08 00:00:00+05:30,897.882943416002,911.9578652317124,891.7676444073148,898.3197631835938,63162,0.0,0.0,68.54154949055525,861.9121862792969,701.5001623535156,876.9036895751954,910.8170601593874,842.9903189910033,11.0419927079015,10.438661651602079,0.603331056299421,20.08623861976245,0.05446351579566988,1.396953655587807,1
2017-08-09 00:00:00+05:30,911.1812946093796,970.6842258018612,897.5917154481538,946.7568359375,262329,0.0,0.0,76.189129404971,865.0797900390625,703.2650717163086,880.5710754394531,926.5946620583989,834.5474888205074,15.164938549127783,11.38391703110722,3.7810215180205624,24.4577850974409,0.10065999165404649,6.57814827174692,0
2017-08-10 00:00:00+05:30,946.7569174723144,970.441638319956,907.5898292864804,913.1227416992188,109044,0.0,0.0,62.633587941287395,867.0539660644531,704.7998638916016,882.8084167480469,930.6504487490362,834.9663847470575,15.539285311147182,12.214990687115213,3.3242946240319693,28.506927042697757,0.05714448236632541,1.7633116147254935,1
2017-08-11 00:00:00+05:30,910.2107486931416,975.4407504281158,874.7322466981792,944.6700439453124,100160,0.0,0.0,63.715400821351224,869.6852209472656,706.4868264770507,887.3587524414063,940.5424437831256,834.175061099687,18.172084972689618,13.406409544230096,4.765675428459522,32.86113944040863,0.06203983628742482,6.11712154895947,1
2017-08-14 00:00:00+05:30,954.1826707781498,988.4478148582424,953.9885220681872,972.7227172851562,55900,0.0,0.0,69.22584919948075,872.3258129882812,708.3188922119141,893.0455352783204,956.7399743971995,829.3510961594412,22.265550558299537,15.178237747043983,7.087312811255554,34.320627021626755,0.09795113417918566,10.790482235178711,1
2017-08-16 00:00:00+05:30,973.5963565421451,996.7957350972794,970.6843036312516,978.983642578125,73974,0.0,0.0,69.74634526343216,875.0683935546875,710.2367083740235,899.8995635986328,969.6372911485582,830.1618360487073,25.718390279133246,17.286268253461834,8.432122025671411,35.3086450207896,0.10205978825585338,9.672688624176873,0
2017-08-17 00:00:00+05:30,984.6135573209426,989.7582313055016,960.9774192429596,973.693359375,24626,0.0,0.0,66.91020978809343,877.5125500488281,712.143076171875,905.9881744384766,979.2621194458228,832.7142294311303,27.708502622224955,19.37071512721446,8.337787495010495,36.25506389141126,0.08513627163505566,9.574522595386469,0
2017-08-18 00:00:00+05:30,970.6843675838016,973.547898317348,936.07944618109,956.9977416992188,61709,0.0,0.0,64.17978107036757,879.2404626464844,713.9061962890624,910.8294647216796,984.1523609073893,837.50656853597,27.62009689270792,21.020591480313154,6.599505412394766,37.998818984530644,0.07501922315485987,8.00834118108915,0
2017-08-21 00:00:00+05:30,956.9976323696092,970.3445408991048,923.1207281127612,929.43017578125,51529,0.0,0.0,60.25541257006922,880.7451525878906,715.6077029418946,914.1128021240235,984.3789761726708,843.8466280753761,25.03695213803212,21.823863611856947,3.2130885261751736,40.061522882815254,0.05859579044400065,6.082423896554379,1
2017-08-22 00:00:00+05:30,941.5153215631202,954.7651277369176,934.2351887492076,941.660888671875,16737,0.0,0.0,59.86716143882968,882.2999047851563,717.4030303955078,916.7215240478515,987.0121590981523,846.4308889975507,23.703468790025113,22.19978464749058,1.5036841425345315,39.538051626554996,0.05491529113710092,5.228340156025135,0
2017-08-23 00:00:00+05:30,942.1461012352988,951.27055680504,922.150029555906,931.808349609375,18966,0.0,0.0,58.49560738849931,883.9644372558594,719.1362704467773,919.0147644042969,988.05910205001,849.9704267585838,21.602634346686045,22.080354587329673,-0.4777202406436274,40.789540092787455,0.048609955852840336,3.7279138006604207,0
2017-08-24 00:00:00+05:30,927.585888674269,950.2999248773452,913.1227282251886,925.0136108398438,39180,0.0,0.0,57.53991870310385,885.394345703125,720.886353149414,920.8493591308594,988.393389005149,853.3053292565698,19.16846712488575,21.49797709484089,-2.32950996995514,42.18316374403419,0.04398559498526167,-2.29660080311177,1
2017-08-28 00:00:00+05:30,942.1946985832934,954.182625469431,928.4594926363284,948.3099975585938,16040,0.0,0.0,63.274415463375654,887.1401538085937,722.6546731567382,923.3998321533203,991.051995547947,855.7476687586936,18.901313203605014,20.978644316593716,-2.077331112988702,42.5090302749155,0.08237311169492423,3.8535077763911074,1
2017-08-29 00:00:00+05:30,948.3100365335234,957.7742084365608,937.7295539897292,953.503173828125,11939,0.0,0.0,61.34912077611118,888.3809985351562,724.4008044433593,926.5642639160156,993.598500509309,859.5300273227223,18.890875466796615,20.561090546634297,-1.670215079837682,41.51408066404626,0.06551687048348631,0.9350492205640437,0
2017-08-30 00:00:00+05:30,960.1037703419628,964.6659981773752,932.1480757222644,935.4969482421876,62862,0.0,0.0,56.81251897147698,888.9558544921875,726.0133477783203,929.4399108886719,992.516993072901,866.3628287044428,17.231023056837103,19.89507704867486,-2.6640539918377577,42.39463078052578,0.041385246748707916,-3.8269661416837075,1
2017-08-31 00:00:00+05:30,945.7377368317584,980.3911794803878,932.1966784937216,968.0634765625,68640,0.0,0.0,54.145441970842455,890.2749621582032,727.7933215332031,933.2110229492188,996.0426668218842,870.3793790765534,18.33210364943693,19.582482368827275,-1.2503787193903442,40.61620154002283,0.022504871173073315,-1.1154594970419596,0
2017-09-01 00:00:00+05:30,970.6842837667484,985.2930703882648,953.309011388977,959.0845947265624,12082,0.0,0.0,59.89135052106195,891.956533203125,729.7072247314453,936.7346069335938,996.8822517599084,876.5869621072792,18.269596689211653,19.31990523290415,-1.0503085436924984,38.41136225186656,0.05033480268141588,-1.5003455151234468,0
2017-09-04 00:00:00+05:30,960.9775073888414,973.0625394066936,936.9530697041204,956.2211303710938,13667,0.0,0.0,52.83601825452702,893.7269885253907,731.6501263427734,940.2436340332031,995.9644356879298,884.5228323784763,17.783998960516783,19.012723978426678,-1.2287250179098947,33.79714553562632,0.012227641280482926,-0.08115080049677648,1
2017-09-05 00:00:00+05:30,958.3080405008524,999.8047928243888,954.4738258054108,995.7279663085938,145520,0.0,0.0,55.34747416622261,896.359208984375,733.8844509887696,946.2230499267578,998.5418271159035,893.904272737612,20.352420712701587,19.280663325281658,1.0717573874199289,33.90808811462974,0.023650366763968034,7.133165272110498,0
2017-09-06 00:00:00+05:30,990.0979736437646,1007.5702908257132,967.1412665369128,978.1100463867188,46750,0.0,0.0,49.8071198422784,898.9265454101562,736.1238488769532,950.3848602294922,998.5852850769559,902.1844353820286,20.727362425486376,19.5700031453226,1.1573592801637744,34.930773316256364,-0.0008923501409131562,3.8707307644742395,0
2017-09-07 00:00:00+05:30,986.7975672257272,995.3880989864392,961.4142100891372,969.0340576171876,27704,0.0,0.0,48.98819306746972,901.0810278320313,738.3440008544922,953.9205749511718,996.0296493562657,911.8115005460779,20.060900419124664,19.668182600083014,0.3927178190416498,35.30170737588208,-0.004785183870210541,3.994996183863142,1
2017-09-08 00:00:00+05:30,977.0423191139602,982.3325606623536,959.8611942966796,971.8006591796876,21061,0.0,0.0,53.42157083213538,903.3450463867188,740.6721166992188,955.1727661132812,997.8702227137042,912.4753095128583,19.530826887284206,19.640711457523253,-0.1098845702390463,34.220096888150934,0.015468079845397664,5.057984854662267,1
2017-09-11 00:00:00+05:30,980.3426347074344,996.2133587877864,971.654998248546,992.1364135742188,17985,0.0,0.0,64.99533958555739,906.2945434570313,743.0690017700196,959.1234497070312,1000.0226697843291,918.2242296297334,20.515179007630763,19.815604967544758,0.6995740400860058,32.60113601335785,0.0674674003781508,4.621528416705001,1
2017-09-12 00:00:00+05:30,1000.775527767946,1000.775527767946,981.1676927753072,995.2911376953124,22196,0.0,0.0,63.40690762169817,909.2529284667969,745.405678100586,961.6545043945313,1004.9809772151395,918.328031573923,21.30426274681986,20.113336523399777,1.1909262234200817,32.192056230284365,0.05695282629724363,4.382572078854974,0
2017-09-13 00:00:00+05:30,995.1455135342884,1008.541004494042,978.4497906929683,989.0302734375,36927,0.0,0.0,64.56635781081718,912.1054553222656,747.7345223999023,962.4698822021485,1007.2623886203677,917.6773757839293,21.180264963546392,20.3267222114291,0.853542752117292,32.26139098399434,0.061409541835628634,5.7224478707175175,0
2017-09-14 00:00:00+05:30,973.6448924477012,996.5044962669302,973.6448924477012,982.81787109375,38117,0.0,0.0,64.75835207738771,914.83857421875,750.0090740966797,962.6615936279297,1007.7833057620338,917.5398814938256,20.34616890690984,20.330611550525248,0.015557356384590548,31.23870578164237,0.06249017265964807,1.5241143673389468,1
2017-09-15 00:00:00+05:30,982.2839782899435,1000.7755021497446,973.5963420525644,990.7774658203124,19067,0.0,0.0,61.7639092481474,917.8625231933594,752.2399404907227,963.5157989501953,1010.1387239235215,916.892873976869,20.095763098195107,20.283641860059223,-0.18787876186411623,31.09657331504187,0.04478226357525528,3.3044917276338515,1
2017-09-18 00:00:00+05:30,999.8048600442672,1007.910050502589,991.2628497882088,999.2224731445312,15989,0.0,0.0,62.44057194427776,921.1908813476563,754.4111575317382,965.6270355224609,1014.7635724620775,916.4904985828443,20.344240463690085,20.295761580785395,0.04847888290468916,30.88856833185937,0.04794876469351683,4.497008213649223,1
2017-09-19 00:00:00+05:30,1006.1629005622154,1035.1378044283754,998.348844224337,1028.1973876953125,76048,0.0,0.0,73.8035861384128,925.1190661621093,756.6812725830079,970.565396118164,1024.045317987439,917.0854742488892,22.618462461063928,20.760301756841102,1.8581607042228256,31.193642456782772,0.0990921879834139,3.2608726966955492,1
2017-09-20 00:00:00+05:30,1036.6908804086538,1042.5149864783657,1014.3651404747596,1028.4400634765625,37945,0.0,0.0,68.58935088266583,928.980478515625,758.9949475097657,974.9043548583984,1032.43779596616,917.3709137506369,24.161858818068367,21.440613169086554,2.7212456489818138,29.76188138656419,0.0623684173360759,5.1456395193741455,0
2017-09-21 00:00:00+05:30,1021.1598770747962,1025.0911958613694,980.6338078087574,991.0201416015624,60843,0.0,0.0,58.36724589882906,931.7043835449218,761.1774206542968,977.8649444580078,1032.057799134533,923.6720897814826,22.110658676769162,21.574622270623077,0.5360364061460849,30.892038291458277,0.033297945823126174,2.268865971381606,0
2017-09-22 00:00:00+05:30,994.9514204031842,999.8534235784508,975.5377341514148,985.7299194335938,21270,0.0,0.0,57.63434380949134,933.9507995605469,763.3651428222656,980.9007598876954,1029.0985584291284,932.7029613462623,19.829607695950017,21.225619355688465,-1.3960116597384484,30.049625414634185,0.030859796050572763,1.433345421443133,0
2017-09-25 00:00:00+05:30,987.2344866739884,987.2344866739884,944.3788090217683,958.30810546875,111547,0.0,0.0,39.67320065475753,935.749443359375,765.4147875976563,981.4006652832031,1028.3668437334686,934.4344868329376,15.62898592522447,20.106292669595668,-4.477306744371198,29.872819031294334,-0.03758040559869813,-3.409642831634474,1
2017-09-26 00:00:00+05:30,969.2282716620816,991.0686683695396,960.977455128153,984.953369140625,29497,0.0,0.0,51.798926365652434,938.375244140625,767.4819915771484,982.9731750488281,1028.075514928631,937.8708351690251,14.285340489788723,18.94210223363428,-4.656761743845557,29.325071789293563,0.006996475273090663,-1.0386677991150894,0
2017-09-27 00:00:00+05:30,1004.6096769785148,1004.6096769785148,955.20188125815,966.607421875,18536,0.0,0.0,49.391746552394096,940.5276513671874,769.488197631836,984.5286987304687,1024.6023223806721,944.4550750802653,11.606336557761779,17.47494909845978,-5.8686125406980025,30.42749370522662,-0.002504180036927317,-2.267155229188944,0
2017-09-28 00:00:00+05:30,987.1374113545093,987.1374113545093,947.4363997612132,950.445556640625,38140,0.0,0.0,44.98402662172365,942.6985009765625,771.4370663452148,983.647802734375,1025.9575383633826,941.3380671053674,8.08587030676199,15.597133340120223,-7.511263033358233,31.65818265005677,-0.021974776758320824,-3.2938263950266555,1
2017-09-29 00:00:00+05:30,952.3868150408086,975.2949381861498,948.552600647884,963.5982055664062,57580,0.0,0.0,43.06273905857287,944.9320422363281,773.4875115966797,983.8734832763672,1025.676673125835,942.0702934268995,6.2847377417188,13.734654220439939,-7.449916478721139,31.81418100713001,-0.028764399348071734,-2.743225516478931,0
2017-10-03 00:00:00+05:30,951.2705306970744,973.7418939726005,942.0490306546028,955.5415649414062,24632,0.0,0.0,40.56232162798458,946.8394348144532,775.510256652832,983.8395050048828,1025.73832705198,941.9406829577857,4.159278072619827,11.819578990875916,-7.660300918256089,32.67739731608422,-0.03993763357116786,-4.371489771007864,1
2017-10-04 00:00:00+05:30,962.2393096238123,985.0018677138224,936.9529961180264,980.5852661132812,70822,0.0,0.0,48.15910736471475,949.1758715820313,777.6536224365234,983.0823699951172,1024.6223776290306,941.5423623612039,4.444420840482394,10.344547360797211,-5.900126520314817,33.960087158564384,-0.0085386742459026,-4.630640201173142,1
2017-10-05 00:00:00+05:30,984.225530262264,1043.2431341924814,981.6046703439376,1029.0225830078125,94175,0.0,0.0,58.5060993012355,951.9665942382812,780.066519165039,985.6279968261719,1031.8600043372526,939.3959893150912,8.481120130645309,9.971861914766832,-1.4907417841215231,36.80282031999089,0.04701248651761136,0.05664107729144163,1
2017-10-06 00:00:00+05:30,1021.1598595337188,1092.0198117637203,1021.1598595337188,1075.0328369140625,225672,0.0,0.0,63.6050157728458,955.7483801269532,782.667846069336,990.9279357910157,1051.2930050123273,930.5628665697042,15.21745897294511,11.020981326402488,4.196477646542622,39.92287690090671,0.08503965219272636,8.47739534099976,0
2017-10-09 00:00:00+05:30,1085.2251145919136,1090.6124601871663,1048.3391089081097,1054.4544677734375,36653,0.0,0.0,58.582218859426916,959.07103515625,785.1621676635742,995.0606262207032,1060.9742977781034,929.146954663303,18.680219684635063,12.552828998049003,6.127390686586059,41.71864594353385,0.05527497240438595,6.9719450515749015,1
2017-10-10 00:00:00+05:30,1060.472687890824,1090.8551564600464,1049.5524885876002,1062.0743408203125,40149,0.0,0.0,55.638143037202155,962.3665112304687,787.7156408691407,998.5575225830078,1070.923011170349,926.1920339956665,21.78818197035787,14.399899592510778,7.388282377847091,42.04105363413441,0.03294790818418103,10.828066126061398,1
2017-10-11 00:00:00+05:30,1067.7040602278078,1090.078378892051,1062.4138786263134,1065.4715576171875,32299,0.0,0.0,56.09911151714399,965.8716516113282,790.295295715332,1002.0665435791016,1080.3308500971966,923.8022370610065,24.24589983646854,16.36909964130233,7.876800195166208,42.03063878185815,0.03600744025416791,8.17482238238496,0
