date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-05-19 00:00:00+05:30,12.844967915864276,12.974097588521747,12.19932214515178,12.454182624816896,10267710,0.0,0.0,70.89396673937111,9.26523226737976,7.314971771240234,10.918053674697877,13.79873884140635,8.037368507989404,1.065417316386478,0.9046875991453172,0.1607297172411608,0.8670111473700148,0.28102060182819155,16.201635843809605,1
2003-05-20 00:00:00+05:30,12.348839083076475,12.878949315527237,12.097376187913492,12.790596961975098,9815100,0.0,0.0,70.87883188242937,9.36554536819458,7.350754175186157,11.102232742309571,13.966358191713162,8.23810729290598,1.0580717956461179,0.9353644384454773,0.12270735720064052,0.8759920147801935,0.2711922110632541,24.224395988300284,1
2003-05-21 00:00:00+05:30,12.980895676630691,13.932374662625657,12.797395796794405,13.456634521484377,20221900,0.0,0.0,73.57244431153097,9.478771390914916,7.3887453818321225,11.317844772338868,14.210506021610026,8.425183523067709,1.093390161116421,0.9669695829796661,0.1264205781367549,0.957547564826662,0.3373862878870957,27.37214450171306,1
2003-05-22 00:00:00+05:30,13.659882915911382,14.613061434184118,13.561762069664343,14.42733097076416,13813850,0.6,0.0,74.63371765457262,9.611207475662232,7.431742987632751,11.573836040496825,14.619536496200109,8.528135584793542,1.1860354330244025,1.0107827529886133,0.1752526800357892,0.9724292353211702,0.34441268786417667,32.22220202278345,0
2003-05-23 00:00:00+05:30,14.578021884802954,14.683152923611855,14.062885943904108,14.227588653564451,6782130,0.0,0.0,72.82661887093627,9.741075944900512,7.473741881847381,11.81882085800171,14.89197017556501,8.745671540438408,1.2291708266455004,1.0544603677199906,0.17471045892550974,0.9694027632965289,0.3274809961134004,24.49822328486966,1
2003-05-26 00:00:00+05:30,14.017328166390058,14.837341917595738,13.7790334806177,14.669134140014648,9603540,0.0,0.0,78.3642193157348,9.879775323867797,7.517863547801971,12.057508373260498,15.241197500603723,8.873819245917273,1.284181719978335,1.1004046381716597,0.1837770818066753,0.969751725381857,0.42469060172253603,13.213022355331372,1
2003-05-27 00:00:00+05:30,14.571013821977466,15.254357526508755,14.402804701234924,14.82682991027832,12649510,0.0,0.0,78.04881110362983,10.023055810928344,7.562162024974823,12.312745952606202,15.526446787015809,9.099045118196594,1.3252265927817515,1.1453690290936782,0.17985756368807326,1.003391838639882,0.403415630274524,18.116389832015066,1
2003-05-28 00:00:00+05:30,14.77776729820719,15.56624199265126,14.47989961502472,15.296409606933594,11756620,0.0,0.0,78.39844160143488,10.175727891921998,7.608808400630951,12.57447190284729,15.867951474903402,9.280992330791177,1.3797413083263699,1.1922434849402166,0.18749782338615328,1.0397245730034637,0.40187049522167717,13.157534748636635,0
2003-05-29 00:00:00+05:30,14.858366482505494,15.755474514369338,14.858366482505494,15.11768627166748,7721520,0.0,0.0,74.98921368123754,10.324077911376953,7.6539834856987,12.827261686325073,16.084645446830454,9.569877925819693,1.3924715879674334,1.23228910554566,0.16018248242177346,1.0567152402304123,0.3228700427244473,16.76671830503389,0
2003-05-30 00:00:00+05:30,15.285898282202544,15.587271096837275,14.72170052505568,14.872386932373049,7068350,0.0,0.0,65.70208343660319,10.465483064651488,7.697558274269104,13.034314727783203,16.257006627720774,9.811622827845632,1.3670087932357475,1.2592330430836776,0.10777575015206997,0.9648972580985388,0.1478168092136669,17.5248651294039,0
2003-06-02 00:00:00+05:30,14.017327178114083,14.627081498552505,13.404069114071596,14.20305633544922,8571430,0.0,0.0,62.966620110057434,10.593501605987548,7.73742960691452,13.208580827713012,16.277073288199205,10.140088367226818,1.2780869686259937,1.263003828192141,0.015083140433852726,0.9989016555065088,0.13147162884834107,14.042460780584843,1
2003-06-03 00:00:00+05:30,14.29767210258143,14.872382248662216,14.29767210258143,14.479897499084473,4652970,0.0,0.0,58.47584477664907,10.729299755096436,7.778447272777558,13.4177574634552,16.208134344301946,10.62738058260845,1.215937974151922,1.2535906573840974,-0.0376526832321753,0.9675824899936326,0.071172612733017,13.207362737888317,1
2003-06-04 00:00:00+05:30,14.788279955149934,14.95648771535378,14.592036899847225,14.71819305419922,4338510,0.0,0.0,66.57590909439784,10.868640480041504,7.821404013633728,13.625426244735717,16.12484951843577,11.126002971035664,1.1723982310357837,1.2373521721144347,-0.06495394107865105,0.9491962028957467,0.13681093219910134,9.374992912980474,0
2003-06-05 00:00:00+05:30,14.928449254075202,15.138709912333091,14.26963600053717,14.48690414428711,3245880,0.0,0.0,67.3441715334569,11.004170961380005,7.86337420463562,13.804200029373169,15.976318236816185,11.632081821930152,1.1064748357120795,1.2111767048339637,-0.10470186912188417,0.9083578762246632,0.1447869554778194,0.41291888044761027,0
2003-06-06 00:00:00+05:30,14.255619320892247,14.718190928855432,14.122454361994889,14.332715034484863,2328220,0.0,0.0,67.9397188492257,11.136209888458252,7.904828312397004,13.949438524246215,15.820088259279512,12.078788789212918,1.0299160661071518,1.1749245770886014,-0.14500851098144962,0.8955693850454187,0.15083546357548183,0.7388910621482836,1
2003-06-09 00:00:00+05:30,14.507931765091394,14.665625600332344,14.16100238660951,14.42733097076416,1534200,0.0,0.0,66.38739424161037,11.26687891960144,7.9461948108673095,14.022949647903442,15.844308547809767,12.201590747997116,0.9657448988992776,1.1330886414507366,-0.167343742551459,0.8757872483389251,0.12796384825937945,-1.6483806538444168,0
2003-06-10 00:00:00+05:30,13.94724022119802,14.367760302282663,13.358512375038815,13.750998497009276,2773960,0.0,0.0,52.94118319678899,11.387147636413575,7.984859280586242,14.082863140106202,15.774826762602865,12.390899517609538,0.8505102554722139,1.0765729642550321,-0.2260627087828182,0.8705758837014097,0.021875007087019283,-7.255977304516403,1
2003-06-11 00:00:00+05:30,13.694927819074689,14.227585018069206,13.694927819074689,14.09442138671875,1809400,0.0,0.0,46.19697288275559,11.509799213409424,8.025563683509827,14.111694192886352,15.78263671274371,12.440751673028995,0.7779298365193181,1.0168443387078894,-0.23891450218857124,0.8260209041510366,-0.023074925273428915,-7.857976159778069,1
2003-06-12 00:00:00+05:30,14.367757611474152,15.55222190594253,14.15749827870766,15.422560691833496,9189980,0.0,0.0,60.85292474524597,11.65004249572754,8.072976751327515,14.235476541519166,15.909893852682492,12.56105923035584,0.8181479732289763,0.9771050656121069,-0.1589570923831306,0.8858447284021818,0.08398977981203215,2.0166738129590023,0
2003-06-13 00:00:00+05:30,15.34897237855355,15.758979877242902,15.012556860570166,15.110677719116213,4332010,0.0,0.0,54.10689537472211,11.779970359802245,8.118541557788848,14.358276796340942,15.899492061636309,12.817061531045574,0.8154547323918138,0.9447749989680483,-0.12932026657623452,0.8635671983803744,0.03010018007110027,1.602236331173379,1
