date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2025-02-25 00:00:00+05:30,544.9738263912826,546.1200100404533,505.4562525570647,510.7883911132813,618933,0.0,0.0,22.648010036502114,605.2737915039063,607.1931074523926,586.3975463867188,648.9537110073609,523.8413817660767,-22.14195872969674,-14.436255666311368,-7.705703063385371,25.78503147142767,-0.15728029163842494,-13.179737892506349,0
2025-02-27 00:00:00+05:30,508.29675039122696,514.8248631564587,499.376628585745,502.2669677734375,1187519,0.0,0.0,14.200504971152341,603.3183447265625,606.8594752502441,581.5762023925781,654.1961913790981,508.9562134060581,-25.39760268726377,-16.62852507050185,-8.769077616761919,24.909395056616113,-0.19232310915198236,-15.174205816873043,1
2025-02-28 00:00:00+05:30,497.3334662757155,517.0673271199921,497.3334662757155,512.3331909179688,571350,0.0,0.0,16.63769173776086,601.4745227050781,606.6581495666504,577.3080017089844,655.740346656892,498.8756567610768,-26.85588596229229,-18.67399724885994,-8.18188871343235,24.83108776152715,-0.18294530196325176,-14.552862792171094,1
2025-03-03 00:00:00+05:30,518.2633499328492,532.7149241136691,497.7819931738816,527.1834716796875,669357,0.0,0.0,24.639752148232077,600.303447265625,606.4705284118652,573.303921508789,653.4546276503107,493.1532153672673,-26.507727829686928,-20.240743365025338,-6.26698446466159,25.760116672781482,-0.14506221810768305,-7.201753904378649,1
2025-03-04 00:00:00+05:30,518.2633340471408,535.5055443405232,516.3198343782012,527.2332763671875,333437,0.0,0.0,29.37417294551527,599.1114416503906,606.2540037536621,568.6221069335937,648.0095915984969,489.23462226869066,-25.92889897203679,-21.37837448642763,-4.550524485609159,24.909395069780267,-0.1038455054504146,-8.191608974152542,0
2025-03-05 00:00:00+05:30,532.1667752662997,537.2995392731099,519.5589982355514,522.648681640625,290543,0.0,0.0,26.673391823892146,597.8038232421875,606.1010166931152,563.8580718994141,642.2158186461605,485.5003251526676,-25.54563720736951,-22.211827030616007,-3.333810176753502,24.5890400042998,-0.11732022323776392,-7.6109834385283515,1
2025-03-06 00:00:00+05:30,526.8346038592219,531.2199334585735,521.2533305794258,524.5422973632812,330147,0.0,0.0,23.81780388058519,596.4812536621093,606.0387254333496,559.7792388916016,637.3634320147352,482.19504576846805,-24.803184858801615,-22.73009859625313,-2.073086262548486,24.3113955010013,-0.1251662307139797,-7.455605002679711,1
2025-03-07 00:00:00+05:30,520.3563315646115,548.7113299888213,520.3563315646115,532.2166137695312,383034,0.0,0.0,34.98750180041493,595.1257958984374,606.0878108215333,555.2967590332031,627.9817492297161,482.6117688366901,-23.326637865450152,-22.849406450092534,-0.47723141535761826,23.200828591913275,-0.06315787664201578,-4.077603109703832,0
2025-03-10 00:00:00+05:30,534.2099192963497,538.1965604851284,500.9712923017753,503.9612731933594,749108,0.0,0.0,25.167191152001735,593.2251641845703,605.9490258789062,549.1423812866211,616.9256386944493,481.35912387879296,-24.157955704479605,-23.111116300969947,-1.046839403509658,23.28981385464923,-0.12244018530050116,-8.982093057632978,1
2025-03-11 00:00:00+05:30,503.9612839679209,596.7005448540224,502.51614475548695,575.6211547851562,6740110,0.0,0.0,52.42270260985119,592.7039105224609,606.1909652709961,547.0917526245117,608.4554645667002,485.72804068232324,-18.817510970419335,-22.252395234859826,3.434884264440491,28.46532945098499,0.01753002103900303,6.677126653465559,0
2025-03-12 00:00:00+05:30,566.0033891094874,567.0498702219986,517.3663194880775,520.8048095703125,2913334,0.0,0.0,41.099316713934016,591.0245379638671,606.1777593994141,543.7155654907226,602.9185283818081,484.5126025996371,-18.791771142121206,-21.560270416312104,2.768499274190898,31.362766244874106,-0.0811500568084964,1.9609722208447256,0
2025-03-13 00:00:00+05:30,525.0406380335544,536.2032456482575,506.2536155622345,511.5857238769531,819134,0.0,0.0,41.5399524479221,589.2644360351562,606.1653010559082,539.6890594482422,595.910784122609,483.46733477387545,-19.292879011248374,-21.106792135299358,1.813913124050984,32.249082854414176,-0.07795947026966132,1.8553392322067097,1
2025-03-17 00:00:00+05:30,513.4295455237622,525.2399450020029,513.3298430012545,522.5489501953125,653421,0.0,0.0,44.13364624170815,587.8212707519531,606.1483576965333,535.8369659423828,584.8761145322003,486.79781735256535,-18.591063658117037,-20.603646439862892,2.0125827817458557,32.04974895967781,-0.056250663461986816,1.9939678823149842,0
2025-03-18 00:00:00+05:30,522.5489501953125,522.5489501953125,522.5489501953125,522.5489501953125,0,0.0,0.0,46.609817193930226,586.4787683105469,606.1929582214356,533.5595947265625,580.4753186682625,486.64387078486254,-17.829344351155328,-20.048786022121384,2.219441670966056,29.949642209388887,-0.031584922145076244,-0.879109784987886,1
2025-03-19 00:00:00+05:30,528.6784692930764,539.6915534624738,523.3961818594302,534.708251953125,441218,0.0,0.0,55.09554562487241,584.7824536132813,606.2709471130371,531.5812225341797,574.428304048086,488.7341410202734,-16.05939951913865,-19.250908721524837,3.191509202386186,28.26955976537266,0.04682929615473341,1.4177738623484704,1
2025-03-20 00:00:00+05:30,539.1931978844015,545.9206546047706,521.303134143231,537.0503540039062,476495,0.0,0.0,57.610107942653144,582.9535815429688,606.302590789795,530.1485229492188,570.0031672006721,490.2938786977655,-14.302843153603021,-18.261295607940475,3.958452454337454,28.924508757574504,0.06925278479822072,2.7555168259630003,0
2025-03-21 00:00:00+05:30,538.1965426722664,541.3360468370473,523.4459829282525,527.033935546875,477946,0.0,0.0,53.217013976541125,580.9552770996094,606.473268737793,528.1601837158203,564.0902690632342,492.2300983684063,-13.56265894750652,-17.321568275853686,3.7589093283471655,28.79280897646866,0.02869371902797546,0.4750118715151297,1
2025-03-24 00:00:00+05:30,528.229951683771,553.6946098298102,526.7349612544773,550.206298828125,587989,0.0,0.0,54.86110753134926,579.7024743652344,606.5921203613282,527.9284576416015,563.1875387114125,492.6693765717906,-10.979674718613182,-16.053189564405585,5.073514845792403,28.22328880757905,0.04367137511933605,3.380143459103646,1
2025-03-25 00:00:00+05:30,553.1464456326178,563.1130482566289,541.6350317681479,558.9270629882812,736730,0.0,0.0,56.45554179478808,578.85431640625,606.7528317260742,528.1900787353516,564.3210151830018,492.0591422877014,-8.135171133700169,-14.469585878264503,6.334414744564334,28.387024988018975,0.060113403386589104,10.906748736193595,0
2025-03-26 00:00:00+05:30,561.020090485299,562.265915823176,535.4557302195367,538.3460693359375,381676,0.0,0.0,53.00171382446162,577.0085021972657,606.7381311035156,528.1277862548828,564.1801641708157,492.07540833895,-7.455651623385961,-13.066799027288795,5.611147403902834,29.034856742739034,0.030034300758278842,-6.475628134815725,1
2025-03-27 00:00:00+05:30,540.140043989393,570.6876446810808,530.0239179445231,564.9568481445312,643756,0.0,0.0,57.060767523318646,575.3420849609375,606.8206045532227,530.8362091064453,569.4515602059498,492.2208580069407,-4.715502681874341,-11.396539758205904,6.681037076331563,31.22750844683975,0.07704726765487169,8.477655690362408,1
2025-03-28 00:00:00+05:30,559.1762584727982,588.0295868051804,559.1264376232308,576.5679931640625,521638,0.0,0.0,57.64342258143712,574.113203125,606.904075012207,534.5512603759765,575.8004460689904,493.3020746829627,-1.5886792340394322,-9.43496765337261,7.846288419333177,31.2666620723926,0.08333332377657987,12.702127181081968,0
2025-04-01 00:00:00+05:30,570.0897170175623,577.8636555379014,559.126453228763,573.8770141601562,165596,0.0,0.0,63.213419718721866,572.6052563476562,606.8664514160156,537.628451538086,581.0252570544984,494.2316460216736,0.6645508314345534,-7.415063956411178,8.079614787845731,29.94608593852012,0.13873236831031588,9.822632682671916,1
2025-04-02 00:00:00+05:30,577.8636451472302,579.8569658002605,558.6779338618131,577.1161499023438,160985,0.0,0.0,50.38109896032519,570.7175817871093,606.7613037109375,540.1250854492188,586.626042005377,493.6241288930605,2.680721388303141,-5.395906887468315,8.076628275771455,24.731416784228113,0.0025971858482953802,10.442504895787419,0
2025-04-03 00:00:00+05:30,563.1130900804744,579.6078064820545,563.1130900804744,572.3820190429688,227348,0.0,0.0,67.65612058900467,569.0232592773438,606.7054907226562,542.3825225830078,590.6002320141483,494.1648131518673,3.852141198910431,-3.5462972701925657,7.398438469102997,21.748551148835343,0.09903366582810502,7.0456677921526545,0
2025-04-04 00:00:00+05:30,571.7840210106193,573.5281765195572,550.1564805335271,553.594970703125,316780,0.0,0.0,63.49665299312833,566.96515625,606.5734332275391,543.9298370361328,591.4624552270641,496.3972188452014,3.2273392889552497,-2.1915699583630026,5.418909247318252,21.278698713121564,0.0821157527770966,3.0806453390957778,0
2025-04-07 00:00:00+05:30,503.3134534809967,548.3625113845691,503.3134534809967,531.1203002929688,516804,0.0,0.0,52.56412550453382,564.3838061523437,606.3890512084961,544.2587371826172,591.3151547063201,497.2023196589143,0.9081921269099666,-1.5716175413084088,2.4798096682183752,23.894934148627176,0.016402961089965862,0.7753513522527733,1
2025-04-08 00:00:00+05:30,547.11665548748,550.1066362324725,535.2563741998173,548.7611083984375,196140,0.0,0.0,57.09277721221122,562.2270324707031,606.3252645874023,545.0859619140625,591.8316977475711,498.34022608055403,0.48809067073625556,-1.159675898899476,1.6477665696357315,25.25110100144887,0.050162110541658755,-0.2626633742226492,1
2025-04-09 00:00:00+05:30,543.1798390075631,560.5715726246186,533.0138922396908,551.2029418945312,334371,0.0,0.0,54.71106795642617,561.0639282226563,606.2809130859375,547.4480453491211,590.0332337725994,504.8628569256429,0.3481792028157997,-0.8581048785564208,1.2062840813722207,25.995035081289334,0.030848018299991065,-1.3819551074255143,1
2025-04-11 00:00:00+05:30,560.1230999962714,575.0730048004424,555.0899775451309,569.3920288085938,250161,0.0,0.0,58.47039137151392,560.3782263183593,606.2966104125976,547.136589050293,588.9381025240345,505.33507557655145,1.6855753939962597,-0.34936882404588476,2.0349442180421446,25.941645255887302,0.0602209356414507,5.7669148603522125,1
2025-04-15 00:00:00+05:30,578.0629755263592,583.9931164932809,572.0331928617011,577.9134521484375,242412,0.0,0.0,63.43068746378946,559.5320617675782,606.3252642822266,549.9920211791992,592.0215192165161,507.96252314188234,3.3939557487378806,0.39929609051086834,2.9946596582270124,25.70671838273676,0.09653935576039818,2.293379405251783,0
2025-04-16 00:00:00+05:30,577.9134159470907,583.6442123282372,565.106356193054,572.9301147460938,266017,0.0,0.0,56.63561549300644,559.016787109375,606.3501806640625,553.0592407226562,592.1373799863544,513.981101458958,4.296221638462498,1.1786812001011944,3.1175404383613037,25.105161779868922,0.041300537573575324,-0.6309539310368151,0
2025-04-17 00:00:00+05:30,568.1960289630496,577.0165093693411,565.455213059589,568.2459106445312,206879,0.0,0.0,52.786910501256926,558.4277612304687,606.4473550415039,555.3440887451172,592.1910727823056,518.4971047079289,4.5804966193077234,1.8590442839425,2.7214523353652234,24.396824624245426,0.01667274367862448,-0.9812387282780222,0
2025-04-21 00:00:00+05:30,570.1394799973891,575.5712904894833,559.4752032281177,565.7542114257812,153945,0.0,0.0,59.19117722308164,557.5975439453125,606.5044137573242,557.5043518066407,591.185803571985,523.8229000412963,4.55225176212889,2.397685779579778,2.1545659825491117,23.63153188551159,0.050911752961533274,-1.9687438098006993,1
2025-04-22 00:00:00+05:30,566.1030744667211,585.9864604632862,565.1064141243502,572.1826782226562,333653,0.0,0.0,52.802491440172105,556.6238061523437,606.6060729980469,559.3780731201172,591.8682834140468,526.8878628261875,4.991057253695203,2.9163600744028635,2.0746971792923397,22.218411857110045,0.012790056624424562,-0.03482653432157479,1
2025-04-23 00:00:00+05:30,577.96331866994,583.9931011764504,567.6976691570251,574.3753051757812,222072,0.0,0.0,49.08255310976828,555.752724609375,606.7246755981446,561.2443206787109,592.6026829912216,529.8859583662002,5.452882996867515,3.4236646588957935,2.029218337971722,21.31786063121545,-0.0038029998443865898,3.75370723586288,0
2025-04-24 00:00:00+05:30,574.3753164644858,583.5446033546826,569.043208212986,570.1893310546875,230935,0.0,0.0,48.476094054953336,555.0341320800782,606.8372979736328,563.4020904541015,590.4981809259128,536.3059999822902,5.418647304543583,3.822661188025352,1.5959861165182314,21.015302976398182,-0.006425911849537114,7.355966386554624,0
2025-04-25 00:00:00+05:30,574.0264991263188,574.624470960432,554.8407887799674,565.5050659179688,237144,0.0,0.0,45.25844320929189,553.9069091796875,606.9748373413086,564.1670288085937,590.5489685641427,537.7850890530448,4.956399930083762,4.049408936437034,0.906990993646728,20.91563513654227,-0.020119145836310026,3.0512288978347124,1
2025-04-28 00:00:00+05:30,565.1063982145054,572.0830204146845,557.133115700015,569.5913696289062,148735,0.0,0.0,48.85433559382511,552.7577600097657,607.02890625,564.700244140625,591.0673364687578,538.3331518124922,4.863730061734714,4.2122731614965705,0.6514569002381432,20.80529144462009,-0.004875501537816462,3.3360539896925,0
2025-04-29 00:00:00+05:30,576.0696481045854,582.8967467643017,552.6481312698835,556.236083984375,423106,0.0,0.0,51.134888971182974,551.5498071289062,607.0498358154297,565.5947448730469,589.2742218678486,541.9152678782452,3.670319429000074,4.103882414997272,-0.4335629859971979,21.29649998093353,0.004770840453798719,-2.310524938634373,0
2025-04-30 00:00:00+05:30,558.5284308463893,567.0996847009071,543.4290036611065,545.920654296875,366738,0.0,0.0,57.101846563868264,550.7016491699219,606.9862985229493,564.642935180664,589.9076509133457,539.3782194479824,1.8706008165555659,3.6572260953089306,-1.7866252787533647,19.39572596791012,0.027866293183940183,-5.535915063514585,0
2025-05-02 00:00:00+05:30,554.1431457417503,554.1431457417503,527.2333167219172,528.4293212890625,327738,0.0,0.0,40.22991876938671,549.4279187011718,606.7882122802735,562.2360015869141,591.5628532193648,532.9091499544634,-0.9560725336074256,2.7345663695256595,-3.690638903133085,19.961689759362223,-0.03705034266862217,-7.76722890133864,1
2025-05-05 00:00:00+05:30,542.1333717633426,558.129757099668,534.558717132486,555.6879272460938,325783,0.0,0.0,51.74014646386666,548.5498608398437,606.6419522094726,561.326547241211,590.2588713110671,532.3942231713548,-0.985331548888098,1.990586785842908,-2.975918334731006,20.114743718339202,0.008136722449534117,-2.20995578906914,0
2025-05-06 00:00:00+05:30,557.1331219853664,560.2227446620601,536.5022410801097,542.7811889648438,164089,0.0,0.0,39.23385097400866,548.0435571289063,606.4214413452148,559.6097991943359,588.6716255602008,530.547972828471,-2.026623785018046,1.1871446716707175,-3.213768456688763,20.104060909484865,-0.04673553280932119,-4.060601228763671,1
2025-05-07 00:00:00+05:30,539.1932285469534,554.1431332201591,536.4025918408853,552.0501708984375,163798,0.0,0.0,39.59920984784073,547.5990466308593,606.3050814819336,558.5932067871094,587.1926197304042,529.9937938438145,-2.079949641585131,0.5337258090195478,-2.6136754506046787,20.32830760195534,-0.04475286248114019,-3.518545403498652,0
2025-05-08 00:00:00+05:30,549.2594696484447,564.259255900894,540.1898852071977,544.3260498046875,163725,0.0,0.0,38.74511823114621,547.1714807128906,606.1690374755859,558.1297607421875,587.3635705052862,528.8959509790888,-2.7141952330797494,-0.11585839940031167,-2.5983368336794377,20.723415784706276,-0.04992592325869061,-5.231641245770047,1
2025-05-09 00:00:00+05:30,530.1236230000319,553.1464509503021,530.1236230000319,551.5518188476562,140107,0.0,0.0,43.56015336062632,546.8665026855468,606.0282592773438,559.1513366699219,585.717283516437,532.5853898234068,-2.6037656704745586,-0.6134398536151611,-1.9903258168593976,21.542096616171857,-0.029378287611326215,-3.2686532686532654,1
2025-05-12 00:00:00+05:30,564.109706824934,569.0930081219741,551.7012744290413,566.10302734375,267917,0.0,0.0,50.12310416357021,547.0917468261719,606.0165484619141,560.0184326171875,586.2868540365191,533.7500111978559,-1.3267940742096016,-0.7561106977340493,-0.5706833764755523,21.64531818852559,0.0006165502808890277,0.10573935793318778,1
2025-05-13 00:00:00+05:30,568.0963596465757,572.0830007669026,563.7609117607467,569.8405151367188,150188,0.0,0.0,49.15739909604956,547.4146643066406,606.030252380371,560.9503112792969,587.2243120359923,534.6763105226015,-0.013050417592012309,-0.6074986417056418,0.5944482241136295,20.748321236184154,-0.004093383415962326,0.04374109600271403,1
2025-05-14 00:00:00+05:30,570.8870332594806,574.4251653167875,564.1595759329726,571.2359008789062,176622,0.0,0.0,48.86407303006024,548.0475439453126,606.0561657714844,561.0425048828125,587.4538085443332,534.6312012212918,1.1276974685090408,-0.26045941966270536,1.3881568881717463,20.317618190783403,-0.00546577171508833,2.6966637595831733,1
2025-05-15 00:00:00+05:30,573.0796773299764,615.9360705911747,569.8405313276766,607.713623046875,647071,0.0,0.0,61.005570111151606,549.9860485839844,606.2059140014649,562.5325134277343,595.4999853228761,529.5650415325925,4.918498321804918,0.7753321286308194,4.143166193174099,22.57434277091208,0.06581023170457834,11.319038447004171,1
2025-05-16 00:00:00+05:30,612.9461094937657,619.9227318782475,599.9895250654422,610.1056518554688,378126,0.0,0.0,63.259272323725874,552.142822265625,606.1685394287109,564.3912902832031,603.4554745086972,525.3271060577091,8.023264840351317,2.224918670974919,5.798346169376398,22.585023101793563,0.07886858779081152,15.456434243119421,0
2025-05-19 00:00:00+05:30,610.1056281666367,616.3347550537774,594.1590633355564,597.3483276367188,246517,0.0,0.0,57.847269770626504,553.843125,606.0648864746094,565.8464111328125,607.5912765667606,524.1015456988644,9.346662718168659,3.649267480413667,5.697395237754992,23.10115074490438,0.04873135283966179,7.497085746866539,0
