date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,41.184829597926814,41.354314493391534,40.7780668832652,41.13398361206055,46912,0.0,0.0,25.35890938500532,43.426098327636716,44.89900831222534,41.98903617858887,43.98663082170065,39.99144153547709,-0.7686734834343767,-0.7485534820685943,-0.020120001365782403,1.0035928943350936,-0.040711435726581646,-1.7408761305739762,1
2003-04-07 00:00:00+05:30,41.04923812761879,41.86276608289374,41.03229119100656,41.62548828125,36396,0.0,0.0,34.45379422784853,43.351863861083984,44.86833158493042,41.92124214172363,43.86843162408788,39.97405265935938,-0.6951864753688142,-0.7378800807286383,0.04269360535982414,1.0629125294698925,-0.029249020296868933,-0.12201147402125523,1
2003-04-08 00:00:00+05:30,41.52380198967166,41.81192581278127,41.18483217751108,41.69328689575195,44686,0.0,0.0,38.39286431999233,43.26271484375,44.840451374053956,41.84582118988037,43.69875385011217,39.99288852964857,-0.6242803946692135,-0.7151601435167534,0.09087974884753991,1.0399108896584746,-0.020700711847370545,1.8633679881965293,0
2003-04-09 00:00:00+05:30,41.42210552479147,41.50684796865245,41.0322923519383,41.06618881225586,22170,0.0,0.0,35.391029215348155,43.16983703613281,44.80926616668701,41.73565559387207,43.49164932299659,39.97966186474755,-0.6116378093895136,-0.6944556766913055,0.08281786730179186,0.9212717638101035,-0.028468229858701233,0.7065757731443689,1
2003-04-10 00:00:00+05:30,41.33736755852957,43.38813595655488,41.06619326048176,41.69328689575195,132132,0.0,0.0,48.04698799100043,43.0915348815918,44.782063808441166,41.64837074279785,43.21074317729116,40.085998308304546,-0.5447375001947279,-0.66451204139199,0.11977454119726216,1.0229631503545507,-0.004048360535633622,1.779068366280212,1
2003-04-11 00:00:00+05:30,42.59155582616145,42.59155582616145,41.37126506513791,42.10004806518555,79980,0.0,0.0,54.64679535826673,43.01899536132812,44.75689525604248,41.581423950195315,42.91936153166739,40.24348636872324,-0.45366670881728055,-0.6223429748770483,0.1686762660597677,1.0786509333571763,0.010166677009724845,1.6366537803638392,0
2003-04-14 00:00:00+05:30,42.10004806518555,42.10004806518555,42.10004806518555,42.10004806518555,0,0.0,0.0,65.33332132932406,42.94984565734863,44.726387920379636,41.54244251251221,42.761241319673665,40.323643705350754,-0.3771449582074027,-0.5733033715431192,0.19615841333571649,1.0120671198741162,0.028571505793585805,2.0123269526379106,1
2003-04-15 00:00:00+05:30,42.64240332299143,42.64240332299143,41.72718328022133,42.38817596435547,80106,0.0,0.0,70.3862984322021,42.89052604675293,44.700202445983884,41.517867469787596,42.63904878810975,40.396686151465445,-0.2899095096965567,-0.5166245991738067,0.22671508947724994,0.992697544746476,0.03948483609118436,3.6039648788361633,0
2003-04-16 00:00:00+05:30,42.35428464212616,42.35428464212616,41.523809486843255,41.64244842529297,116460,0.0,0.0,57.5188860608686,42.8237491607666,44.67172904968262,41.47125930786133,42.47926323050704,40.463255385215625,-0.277747072985683,-0.4688490939361819,0.19110202095049889,1.0181198140239986,0.016549646424980136,1.6549646424980136,1
2003-04-17 00:00:00+05:30,42.01530011892488,42.65934317097556,41.55769146667157,42.269527435302734,53988,0.0,0.0,59.05790748860955,42.77053054809571,44.64757734298706,41.47125930786133,42.47926323050704,40.463255385215625,-0.21502949273581606,-0.41808517369610876,0.2030556809602927,1.0483849608410314,0.02045805713797355,3.2712157857746726,0
2003-04-18 00:00:00+05:30,42.269527435302734,42.269527435302734,42.269527435302734,42.269527435302734,0,0.0,0.0,61.04870681915696,42.7261255645752,44.622154541015625,41.49159755706787,42.54810879374106,40.43508632039468,-0.16344130886214714,-0.3671564007293165,0.20371509186716935,0.900691026931282,0.024229912086347838,2.7605977431012674,1
2003-04-21 00:00:00+05:30,42.04920400389108,42.45596672246698,41.8797191067954,42.35427474975586,52392,0.0,0.0,66.93218481713228,42.698669052124025,44.59003707885742,41.52549438476562,42.648378725662994,40.40261004386825,-0.11440016753623183,-0.31660515409069956,0.20220498655446772,0.8365288276348899,0.03521104501695116,1.750817824842521,1
2003-04-22 00:00:00+05:30,42.71019713519371,43.98133395469352,42.100050427380005,43.30339431762695,112048,0.0,0.0,72.69736135821302,42.69494049072266,44.565631256103515,41.64413414001465,42.98299846468067,40.30526981534863,0.0010393265810364483,-0.25307625795635236,0.2541155845373888,0.9164289323401172,0.05709562831200121,3.861790570508017,0
2003-04-23 00:00:00+05:30,43.38814918324727,43.89660405648844,42.94748725865082,43.15087127685547,88502,0.0,0.0,71.06132572174626,42.68511070251465,44.54368312835693,41.76277465820313,43.19571873786739,40.32983057853887,0.07930445032555156,-0.18660011629997159,0.26590456662552314,0.8946381965592103,0.054244797460062166,5.076396239568881,1
2003-04-24 00:00:00+05:30,42.37122439059537,43.50677527317077,42.37122439059537,43.28644180297852,124016,0.0,0.0,70.68416159815132,42.6779923248291,44.519616260528565,41.87887172698974,43.41222448456341,40.34551896941608,0.15053426787507362,-0.11917323946496255,0.2697075073400362,0.9345884303055715,0.052327978034368394,3.8211305124732142,1
2003-04-25 00:00:00+05:30,42.55765947638432,43.72710425335758,42.55765947638432,43.59151840209961,99510,0.0,0.0,69.59474718748693,42.684432678222656,44.49910861968994,41.987342071533206,43.68298808425371,40.291696058812704,0.2289622095560091,-0.04954614966076823,0.2785083592167773,0.9588005649545767,0.047231400808220636,3.5426808411352484,1
2003-04-28 00:00:00+05:30,44.06607286364538,44.5406285025003,43.40508280514441,43.77794647216797,61284,0.0,0.0,70.29712457927965,42.7037540435791,44.48029586791992,42.11276092529297,43.95002100669103,40.2755008438949,0.3026711015387704,0.0208973005791395,0.2817738009596309,0.9951185693892697,0.049999885632149965,3.985502354734738,1
2003-04-29 00:00:00+05:30,44.167768221774885,44.35420265571468,43.40508613296849,44.13386917114258,62576,0.0,0.0,81.53336637607873,42.72578720092773,44.46317789077759,42.27377128601074,44.22918457450095,40.318357997520536,0.3853636840470145,0.0937905772727145,0.2915731067743,1.0156987107415938,0.07470087796341107,4.118349438426128,0
2003-04-30 00:00:00+05:30,43.3881374939788,44.06607714232222,43.3881374939788,43.9813346862793,54548,0.0,0.0,76.06203811205583,42.73256668090821,44.44589044570923,42.4246129989624,44.41980793727225,40.42941806065255,0.43359171788577555,0.1617508053953267,0.27184091249044884,0.9031118916605045,0.05487808615924861,5.616591601673759,0
2003-05-01 00:00:00+05:30,43.9813346862793,43.9813346862793,43.9813346862793,43.9813346862793,0,0.0,0.0,73.6173020892995,42.725787506103515,44.42860300064087,42.57714977264404,44.55783383153186,40.596465713756224,0.4664359983248616,0.2226878439812337,0.2437481543436279,0.8159482658731088,0.0446860920011507,4.049743053306276,0
2003-05-02 00:00:00+05:30,43.72710813940534,44.489790258115896,43.23560291957903,43.964385986328125,89748,0.0,0.0,73.3053575260485,42.712906494140626,44.413179874420166,42.71866989135742,44.6694271659545,40.76791261676034,0.4855011536776175,0.2752505059205105,0.210250647757107,0.9055330757685992,0.04428351051419077,4.009646319371618,1
2003-05-05 00:00:00+05:30,44.74402360271571,50.8454813667224,43.76101303186701,44.930458068847656,124202,0.0,0.0,77.17420024073513,42.71697441101074,44.40648530960083,42.883918380737306,44.99786833186674,40.76996842960787,0.571971043756939,0.3345946134877962,0.2373764302691428,1.3461936680604063,0.0599762090878837,6.08246353954307,0
