date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2008-02-05 00:00:00+05:30,200.11904414045085,204.3483625057019,188.7352291906595,200.1236267089844,66830,0.0,0.0,45.59891733002726,212.73122314453124,190.01192047119142,197.61128311157228,222.91180201166418,172.31076421148038,-6.830707938163954,-7.07203745547964,0.24132951731568575,21.28175293618409,-0.036288221883593486,13.747314879315287,0
2008-02-06 00:00:00+05:30,198.3786223854615,202.05230057778488,196.0825735152594,197.1708984375,52420,0.0,0.0,46.744754838440954,213.10198944091798,190.2548373413086,197.06206741333008,221.87097479088948,172.2531600357707,-5.973565850192131,-6.852343134422139,0.8787772842300079,20.19932989593452,-0.026835286999343122,4.813866411514356,0
2008-02-07 00:00:00+05:30,202.04771709944404,202.04771709944404,195.62337642843636,196.05963134765625,8100,0.0,0.0,43.432676233309884,213.27970336914063,190.4829116821289,195.89039459228516,218.3400426491785,173.4407465353918,-5.322589043703829,-6.546392316278476,1.2238032725746475,20.028437488032903,-0.05122225348969767,3.1828492904623307,1
2008-02-08 00:00:00+05:30,193.14360859450807,201.13385481876108,183.68388567923387,199.03526306152344,250390,0.0,0.0,53.15591465022975,213.0683743286133,190.7327197265625,194.93776245117186,214.90060870509282,174.9749161972509,-4.514535864366593,-6.1400210258961,1.6254851615295074,18.978813294393802,0.02318157052239944,5.645056066742149,0
2008-02-11 00:00:00+05:30,192.9691250396368,199.66439714416967,172.39653348977583,177.84735107421875,42140,0.0,0.0,51.29002130457881,212.4740655517578,190.87436424255372,193.25980911254882,213.03487234361197,173.48474588148568,-5.520201869692272,-6.016057194655335,0.4958553249630633,18.184049773390342,0.01085808686191947,-5.9975819109323485,1
2008-02-12 00:00:00+05:30,195.5315208925712,197.46020759560489,177.470806210497,181.28224182128903,746680,0.0,0.0,44.76792931464441,211.4157699584961,191.03066116333008,191.62020034790038,209.4731094220347,173.76729127376606,-5.971200169030823,-6.007085789530433,0.035885620499610305,17.4601381707072,-0.03632367516652524,-6.016087167739115,1
2008-02-13 00:00:00+05:30,183.68389877799635,191.07717850660455,181.3878500432714,189.65362548828125,11186,0.0,5.0,49.75045739556436,210.5146160888672,191.22778297424315,190.71992111206055,206.90541004423528,174.5344321798858,-5.588695864091221,-5.923407804442591,0.33471194035136964,17.0124075965951,-0.001885226365287429,-0.48433772908601513,1
2008-02-14 00:00:00+05:30,185.97996590621133,227.3088472187028,184.14312673676727,208.82565307617188,61988,0.0,0.0,61.43212490492563,210.05301849365233,191.51173110961915,191.03080673217772,208.37510517562944,173.686508288726,-3.6959316482060274,-5.477912573195278,1.7819809249892504,17.05176912439932,0.10841654328292893,13.681816629980226,0
2008-02-15 00:00:00+05:30,204.85348113057944,209.78998615641152,203.01664205120005,207.24136352539065,28222,0.0,0.0,60.01223081912457,209.7159585571289,191.7737942504883,191.06065368652344,208.51975806584122,173.60154930720566,-2.297259914475603,-4.841782041451343,2.54452212697574,14.84592194442831,0.09538821814289444,12.824983738871643,0
2008-02-18 00:00:00+05:30,204.44017530152092,216.28778060823151,186.04881739556083,187.8627014160156,40128,0.0,0.0,47.6260705456583,208.9319955444336,191.9227075958252,190.7274963378906,208.1624641973045,173.29252847847673,-2.7211310615660125,-4.4176518454742775,1.696520783908265,16.323593831042228,-0.02604515605441904,0.48881473791653196,1
2008-02-19 00:00:00+05:30,197.4601937054012,197.4601937054012,188.2759986493361,193.23545837402344,57762,0.0,0.0,51.22104394222138,208.4751727294922,192.0502197265625,191.5924186706543,207.59548167155083,175.58935566975777,-2.5936178033875876,-4.052845037056939,1.4592272336693517,16.27373687335169,0.013951331792642074,-3.4419565786590445,0
2008-02-20 00:00:00+05:30,191.9267296966449,197.00099206858096,189.21738083231125,191.2379150390625,15908,0.0,0.0,53.62773488599702,207.96361297607422,192.18883827209473,191.74855041503906,207.66949497053486,175.82760585954327,-2.6235055417531044,-3.7669771379961725,1.1434715962430682,16.043804609265234,0.041072936677966077,-3.0090563290292915,1
2008-02-21 00:00:00+05:30,190.5720792845351,193.3273382621429,179.55104337410415,191.5364227294922,28008,0.0,0.0,53.76519790919323,207.36388580322264,192.31624702453612,191.82477951049805,207.72529839809036,175.92426062290573,-2.593211782640509,-3.53222406692504,0.939012284284531,16.025436309242654,0.04275002886713741,-2.307057596238893,0
2008-02-22 00:00:00+05:30,189.6536243359732,196.08256075414172,183.6838976619595,188.50559997558597,40992,0.0,0.0,50.74811830156863,206.16222564697264,192.3992446899414,191.83006057739257,207.7258595141061,175.93426164067904,-2.7817001194577244,-3.382119277431577,0.6004191579738527,16.28784447224442,0.008327047903909701,-5.2903505258174555,1
2008-02-25 00:00:00+05:30,198.83783287373035,206.59847528009576,186.0488378179724,190.48020935058597,49870,0.0,0.0,44.80660149516128,205.19604766845703,192.4804217529297,191.89434890747071,207.7556289409864,176.03306887395502,-2.7401571839788517,-3.2537268587410324,0.5135696747621807,16.512854668978207,-0.048187300605048944,7.103202943458697,1
2008-02-26 00:00:00+05:30,197.3683409631835,197.3683409631835,187.35757422070407,190.5490875244141,30254,0.0,0.0,46.31954698150222,204.27597442626953,192.57780982971192,191.7774803161621,207.6424251226568,175.9125355096674,-2.6708878823839655,-3.1371590634696194,0.4662711810856539,16.80150036040349,-0.03358411898287772,5.111833133804944,0
2008-02-27 00:00:00+05:30,188.73522603104755,191.03127500952743,188.2760162353516,188.2760162353516,18910,0.0,0.0,45.72896685285025,203.39438446044923,192.64072036743164,191.66244812011718,207.59726193448074,175.7276343057536,-2.767507217499684,-3.0632286942756326,0.2957214767759484,16.53942308205836,-0.039700243537144186,-0.7263817126526684,1
2008-02-28 00:00:00+05:30,186.9443276068936,190.57208251953125,186.9443276068936,190.57208251953125,50616,0.0,0.0,45.32118115748007,202.61372833251954,192.7256352996826,192.00639724731445,207.50800498002707,176.50478951460184,-2.628505600205642,-2.9762840754616344,0.34777847525599226,15.552122065851961,-0.04252101065817748,-8.741057570155142,0
2008-02-29 00:00:00+05:30,190.57208251953125,193.32734154391,183.68393495858436,190.57208251953125,51248,0.0,0.0,59.18706613804527,202.28851623535155,192.82403228759765,192.35080490112304,207.37251344975482,177.32909635249126,-2.4896467194173795,-2.8789566042527834,0.38930988483540396,14.293232275204232,0.07154861384470235,-8.04341407636856,0
2008-03-03 00:00:00+05:30,172.73175293723585,190.5950102654724,172.73175293723585,189.7454833984375,38202,0.0,0.0,56.34947400908634,201.5240234375,192.88965850830078,192.49063568115236,207.35182802117504,177.62944334112967,-2.4184216376401366,-2.786849610930254,0.36842797329011745,14.141364842570566,0.046685441950192086,1.0022117047346013,0
