date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2010-07-22 00:00:00+05:30,85.06056181448731,85.07326202514565,84.19077902355968,84.96533203125,387959,0.0,0.0,24.603583467805308,83.1548518371582,76.33788639068604,87.74686698913574,92.62837984522562,82.86535413304586,0.44881406676124413,1.214011698956725,-0.7651976321954808,2.4079904909551746,-0.06389675355574331,-4.855664212543642,1
2010-07-23 00:00:00+05:30,85.07325552554782,86.46998070301879,84.6923291561346,85.8478012084961,1379482,0.0,0.0,33.22831379782279,83.37845489501953,76.4103589630127,87.72321701049805,92.63828827859929,82.8081457423968,0.40919300307112394,1.0530479597796047,-0.6438549567084808,2.3581071387841,-0.04160488024833919,-2.5371157793696475,0
2010-07-26 00:00:00+05:30,85.07961780115546,86.33032718076784,84.78122819541542,85.0288314819336,270172,0.0,0.0,25.814703378505087,83.58853515625,76.47087413787841,87.59132308959961,92.65218939063489,82.53045678856434,0.3081567726699177,0.9040697223576674,-0.5959129496877497,2.350851473272473,-0.059413929813498245,-1.709962299321588,1
2010-07-27 00:00:00+05:30,84.62883949135693,86.35569740083078,84.44154773325491,85.45099639892578,874627,0.0,0.0,33.74570489780612,83.81023391723633,76.54156581878662,87.32181930541992,92.22565734446471,82.41798126637514,0.2591625482390896,0.7750882875339519,-0.5159257392948623,2.312985917079849,-0.035748950064371066,-2.0272244933841277,1
2010-07-28 00:00:00+05:30,85.07327567846903,86.97790071115357,84.75583575116565,86.77791595458984,531757,0.0,0.0,37.8552572156602,84.06945358276367,76.61753227233886,87.08199768066406,91.56090189781924,82.60309346350888,0.3236744731597554,0.6848055246591126,-0.3611310514993572,2.2624236029267673,-0.028259293863234336,0.7518818970893903,1
2010-07-29 00:00:00+05:30,86.34297733110827,87.91111859251346,85.84142816594249,87.52384948730469,480502,0.0,0.0,47.1829788543578,84.22036270141602,76.69825992584228,86.87613868713379,90.81917182009366,82.93310555417392,0.43003407537217697,0.6338512348017256,-0.2038171594295486,2.2030171826330625,-0.006343005989437822,2.4372123790169065,1
2010-07-30 00:00:00+05:30,86.35888682703256,90.00624511577017,86.35888682703256,89.49517059326172,578834,0.0,0.0,64.48142528800254,84.4185708618164,76.77990314483642,86.81265144348144,90.52626238450502,83.09904050245787,0.6657199593429084,0.6402249797099622,0.025494979632946224,2.241336798004293,0.03452952820001576,4.4378778038000055,0
2010-08-02 00:00:00+05:30,89.49515486244533,90.46968520924752,87.30483378938884,87.91748809814453,382829,0.0,0.0,53.12323427532612,84.61849304199218,76.84570163726806,86.72979888916015,90.25301971750477,83.20657806081553,0.7169325758423355,0.6555664989364369,0.06136607690589857,2.1594829520256402,0.008007008406676563,3.819778886392,0
2010-08-03 00:00:00+05:30,88.24762087901382,88.88250055368964,87.29530863256592,87.91748809814453,195502,0.0,0.0,58.85497152776307,84.80787582397461,76.91148460388183,86.60568122863769,89.73770408930275,83.47365836797263,0.748886248873589,0.6742304489238674,0.0746557999497216,2.0238919063339234,0.020749608942931985,3.69540467365006,1
2010-08-04 00:00:00+05:30,87.30170045322825,89.19997574864446,87.30170045322825,88.60002136230469,665212,0.0,0.0,65.65967880181229,85.00792587280273,76.98068023681641,86.6047306060791,89.73419096187692,83.47527025028128,0.8198339596558952,0.703351151070273,0.11648280858562221,1.9089341653913243,0.03696755321443024,4.570869768409347,0
2010-08-05 00:00:00+05:30,88.81903211933721,90.02529066874875,87.62864156896144,88.25716400146484,311189,0.0,0.0,62.60141086863629,85.16556564331054,77.04980278015137,86.5525131225586,89.52333948193517,83.58168676318202,0.8387264910604273,0.730426219068304,0.10830027199212333,1.958136605882016,0.029931654210279657,3.8743236700400585,1
2010-08-06 00:00:00+05:30,87.93020971293878,90.1522673185435,86.97789723466029,88.80633544921875,675689,0.0,0.0,71.21864888398939,85.34314025878906,77.12351573944092,86.5887020111084,89.65413166239493,83.52327235982186,0.8877787437929641,0.761896724013236,0.12588201977972802,2.0769483928945456,0.04869398677044634,3.4462551155356236,0
