date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2019-12-06 00:00:00+05:30,341.6000061035156,341.6000061035156,326.45001220703125,337.8999938964844,14869,0.0,0.0,41.10003867232592,334.36200134277345,321.26550094604494,350.1050033569336,376.343983917958,323.8660227959092,3.1654501736084626,5.9951958157766185,-2.829745642168156,20.946430751255594,-0.05733022070223204,-7.841265642599993,0
2019-12-09 00:00:00+05:30,338.0,339.0,327.0,332.70001220703125,2406,0.0,0.0,37.62250586816307,334.64400146484377,321.4705009460449,350.4475036621094,375.5056767175905,325.3893306066283,1.7171188367390755,5.13958041996911,-3.4224615832300342,19.95357404436385,-0.0803040436571355,-8.874279198806178,0
2019-12-10 00:00:00+05:30,333.0,340.0,320.0,329.70001220703125,49930,0.0,0.0,39.86457087888121,334.797001953125,321.66200103759763,350.6500045776367,374.91739206680165,326.38261708847176,0.3235017627047796,4.1763646885162435,-3.852862925811464,20.039289202008938,-0.06375119147681252,-8.897480583728168,0
2019-12-11 00:00:00+05:30,325.25,329.3500061035156,320.45001220703125,324.54998779296875,516876,0.0,0.0,24.790367711013417,334.7960015869141,321.87200103759767,348.9925033569336,375.6437243875645,322.3412823263027,-1.1828782544006344,3.104516099932868,-4.287394354333502,18.567860194614962,-0.12907555854375508,-6.925730877154102,1
2019-12-12 00:00:00+05:30,324.0,336.8500061035156,321.6499938964844,333.5,5399,0.0,0.0,33.14693885783349,335.0140014648438,322.13575103759763,348.5375030517578,375.94813928964436,321.1268668138713,-1.6356493367068765,2.156483012604919,-3.7921323493117955,19.035718645368313,-0.09041318545840082,-2.055800293685761,1
2019-12-13 00:00:00+05:30,334.8999938964844,345.0,330.3500061035156,344.6499938964844,2929,0.0,0.0,40.52802300506487,335.59000122070313,322.4272509765625,348.87000274658203,375.90114185069336,321.8388636424707,-1.082286434102457,1.5087291232634439,-2.5910155573659006,18.41785975864956,-0.05601208399112745,-2.9018222161770746,0
2019-12-16 00:00:00+05:30,345.0,352.70001220703125,331.3500061035156,333.29998779296875,204523,0.0,0.0,37.683036363211016,335.8440008544922,322.67275085449216,347.6125015258789,375.1032248760705,320.12177817568727,-1.54181984420444,0.8986193297698671,-2.440439173974307,18.07143075125558,-0.07902737382111202,-3.3913078860960177,1
2019-12-17 00:00:00+05:30,335.95001220703125,344.45001220703125,331.6000061035156,343.20001220703125,3882,0.0,0.0,47.56205911205838,336.29700134277346,322.9955009460449,346.6850021362305,373.40838232162287,319.9616219508381,-1.0945370088981008,0.49998806203627355,-1.5945250709343743,17.567860194614955,-0.0157728701102956,-3.105589955081778,0
2019-12-18 00:00:00+05:30,336.5,341.0,335.1000061035156,336.95001220703125,1098,0.0,0.0,48.398743948797694,336.7360015869141,323.2792509460449,345.9250030517578,372.85771609877196,318.99229000474367,-1.230203881419925,0.15394967334503384,-1.3841535547649588,16.935716901506698,-0.010425808496237199,-4.87012970228734,1
2019-12-19 00:00:00+05:30,331.25,342.0,331.25,340.54998779296875,2605,0.0,0.0,42.79999218750477,337.16200134277346,323.57825088500977,344.320002746582,368.1997785373615,320.44022695580253,-1.0352986335896048,-0.08389998804189389,-0.9513986455477109,15.850001743861608,-0.04056916162511193,0.6948478714125406,1
