date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-06-13 00:00:00+05:30,1444.8615438905622,1448.59066806667,1424.0282187163446,1436.657470703125,49398,0.0,0.0,48.903601009760656,1506.8883618164064,1334.3124377441407,1439.454364013672,1477.7179686583831,1401.1907593689607,-18.60960578853883,-21.294068411678488,2.684462623139659,61.84660131418608,-0.004787701649523801,-0.32083566846353717,1
2024-06-14 00:00:00+05:30,1435.9613953135208,1537.2941524050025,1433.3758935336289,1521.9798583984375,221609,0.0,0.0,61.45209376839466,1507.7306469726564,1337.2345794677735,1443.0467529296875,1496.1461230965356,1389.9473827628394,-10.890338889363647,-19.213322507215523,8.322983617851875,66.15462061571654,0.062293940829450944,4.578061642889408,1
2024-06-18 00:00:00+05:30,1526.3554509658538,1583.1375589854845,1518.1513775603073,1573.8892822265625,97548,0.0,0.0,73.41518965928228,1509.6031640625,1340.3799716186522,1450.5547241210938,1528.7071557602721,1372.4022924819155,-0.5774510830442523,-15.48614822238127,14.908697139337018,64.70558882293392,0.13390166339218035,9.385577577235171,0
2024-06-19 00:00:00+05:30,1576.4251227732664,1576.7235012692229,1533.0678624887855,1567.127197265625,43629,0.0,0.0,68.01248857063462,1510.9347119140625,1343.2742697143556,1456.730157470703,1550.5276699297328,1362.9326450116732,6.969601829103112,-10.994998212084393,17.964600041187506,58.30215941141497,0.08776537988056532,11.528662763453434,0
2024-06-20 00:00:00+05:30,1567.7238360023691,1574.386489444932,1548.879376666353,1563.050048828125,54011,0.0,0.0,67.17634697657985,1512.091240234375,1346.3100259399414,1462.2840698242187,1567.3702318479668,1357.1979078004706,12.47786675011207,-6.300425219645101,18.77829196975717,56.2742227189176,0.08448621785471122,5.770335121104075,0
2024-06-21 00:00:00+05:30,1574.75,1595.4000244140625,1547.550048828125,1559.6500244140625,78790,8.75,0.0,65.1685401237483,1512.7282958984374,1349.3282849121094,1467.7127319335937,1581.2397750871282,1354.185688780059,16.38003399422405,-1.7643333768712712,18.14436737109532,55.02534890641862,0.07166448684900195,6.910772140657473,0
2024-06-24 00:00:00+05:30,1541.300048828125,1559.949951171875,1516.0,1522.0,31956,0.0,0.0,61.393027270559124,1512.8271459960938,1352.0968872070312,1471.6342895507812,1587.0524841370166,1356.2160949645458,16.247199728013584,1.8379732441056997,14.409226483907885,54.20110995662844,0.0577926347972062,5.298946767643065,1
2024-06-25 00:00:00+05:30,1509.0,1555.0,1489.25,1541.25,54993,0.0,0.0,69.41876511183543,1513.2742041015624,1354.84265625,1477.0603149414062,1594.954457602052,1359.1661722807605,17.493586559580535,4.969095907200667,12.524490652379868,48.38851458698218,0.0968704504911797,7.046867172105853,0
2024-06-26 00:00:00+05:30,1520.0,1560.0,1460.5,1501.1500244140625,32629,0.0,0.0,53.6757357173107,1513.256376953125,1357.5360961914062,1482.716326904297,1593.2503955672976,1372.1822582412963,15.07188489586656,6.989653704933845,8.082231190932715,48.37480620170538,0.015816104342723403,4.182588201007809,1
2024-06-27 00:00:00+05:30,1485.0,1585.0,1481.1500244140625,1561.25,91786,0.0,0.0,64.26065788270456,1513.4550634765626,1360.5626034545899,1488.744580078125,1602.7238578791307,1374.7653022771192,17.797080962252494,9.151139156397576,8.645941805854918,51.58052359740517,0.07020447146345377,9.670626945318173,0
2024-06-28 00:00:00+05:30,1575.0,1582.5999755859375,1527.0,1549.050048828125,39342,0.0,0.0,64.48060198900606,1513.8880737304687,1363.4652130126954,1494.1330017089845,1608.8517651601173,1379.4142382578516,18.75617486992951,11.072146299103963,7.6840285708255465,53.77973197549839,0.0717039331929541,7.823199364981082,0
2024-07-01 00:00:00+05:30,1544.050048828125,1546.5,1520.0,1528.0,52119,0.0,0.0,61.815077620258016,1514.0323413085937,1366.2769918823242,1497.7653564453126,1611.9130654081237,1383.6176474825015,17.61464996378686,12.380647032040544,5.234002931746316,53.65987784989469,0.0612659402366762,0.3955467326550277,1
2024-07-02 00:00:00+05:30,1536.550048828125,1547.6500244140625,1513.800048828125,1542.5,39357,0.0,0.0,63.13887138666831,1513.3717407226563,1369.1669885253907,1502.9480895996094,1615.2292007404535,1390.6669784587652,17.676251248560675,13.439767875344572,4.236483373216103,55.019379245291184,0.07052352987024424,-1.9943767697659376,1
2024-07-03 00:00:00+05:30,1557.9000244140625,1597.949951171875,1550.0,1589.800048828125,64359,0.0,0.0,69.94482052315628,1513.4851025390626,1372.1967770385743,1512.1813903808593,1620.9099988682437,1403.4527818934748,21.296298871085128,15.011074074492683,6.285224796592445,56.994778777927664,0.11676136475694432,1.4467780025807953,1
2024-07-04 00:00:00+05:30,1591.75,1745.0,1551.050048828125,1716.9000244140625,213822,0.0,0.0,76.40205655124922,1516.3313940429687,1375.7765438842773,1524.1375244140625,1664.8284299799857,1383.4466188481392,34.02885504520532,18.81463026863521,15.21422477657011,69.0619283245048,0.1950656711329959,9.842933417345435,0
2024-07-05 00:00:00+05:30,1715.050048828125,1715.050048828125,1665.0999755859375,1683.699951171875,120079,0.0,0.0,66.89516438598295,1517.9150366210938,1379.301438293457,1535.3808532714843,1689.4064553239632,1381.3552512190054,40.968272358370086,23.245358686582186,17.7229136717879,65.33919903570133,0.10625639484060834,7.9537027420248485,1
2024-07-08 00:00:00+05:30,1694.9000244140625,1702.5,1655.0,1689.0999755859375,44187,0.0,0.0,63.33181342021134,1519.2864721679687,1382.7039193725586,1547.5654235839843,1709.9514098414052,1385.1794373265634,46.36903405432645,27.87009376013104,18.498940294195407,64.0901860767601,0.07320126940339011,10.97897342877381,1
2024-07-09 00:00:00+05:30,1689.0999755859375,1715.0,1675.0,1696.6500244140625,61141,0.0,0.0,64.96068532155186,1520.6736645507813,1386.212518005371,1560.408428955078,1727.466907953544,1393.3499499566121,50.6742611123268,32.4309272305702,18.243333881756605,63.829069021014575,0.08264984959385124,10.082726644870244,1
