date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2013-05-24 00:00:00+05:30,3.950000047683716,3.950000047683716,3.799999952316284,3.849999904632568,663863,0.0,0.0,35.29411187221207,4.4150000047683715,5.553000000715255,4.260000026226043,4.659473387341741,3.8605266651103456,-0.12532095474924798,-0.08491595698563886,-0.04040499776360912,0.26071419034685406,-0.1149425312555803,-9.411766949821931,1
2013-05-27 00:00:00+05:30,3.900000095367432,4.050000190734863,3.75,3.950000047683716,546361,0.0,0.0,33.333328516794566,4.3900000095367435,5.551750001907348,4.2425000190734865,4.664618749732804,3.8203812884141692,-0.13108556220287237,-0.09414987802908557,-0.0369356841737868,0.2607142244066511,-0.1222222116258409,-5.952375546063715,0
2013-05-28 00:00:00+05:30,3.900000095367432,4.0,3.849999904632568,3.900000095367432,387936,0.0,0.0,32.35293705158006,4.3660000133514405,5.549250001907349,4.217500019073486,4.659117853829631,3.775882184317341,-0.13809674016808948,-0.10293925045688637,-0.03515748971120311,0.25714281627110075,-0.13333331214057065,-6.024096247107802,0
2013-05-29 00:00:00+05:30,3.950000047683716,3.950000047683716,3.75,3.799999952316284,306320,0.0,0.0,33.333328516794566,4.342000012397766,5.545250002145767,4.1925000071525576,4.669635097231495,3.7153649170736194,-0.14999329568146358,-0.11235005950180182,-0.037643236179661754,0.2535713911056519,-0.1264367734193642,-10.588236416087426,0
2013-05-30 00:00:00+05:30,3.849999904632568,3.849999904632568,3.5999999046325684,3.700000047683716,489227,0.0,0.0,33.333328516794566,4.317000017166138,5.539750001430511,4.160000014305115,4.67870284963387,3.6412971789763584,-0.16558183389560543,-0.12299641438056255,-0.04258541951504288,0.2607142414365496,-0.1294117534861845,-13.953491079929659,0
2013-05-31 00:00:00+05:30,3.650000095367432,3.75,3.0,3.0,3959139,0.0,0.0,23.913038971291897,4.272000017166138,5.529750001430512,4.095000004768371,4.823300110354968,3.366699899181774,-0.23174856326441073,-0.1447468441573322,-0.08700171910707855,0.29999996934618267,-0.28571425327638234,-33.333333333333336,1
2013-06-03 00:00:00+05:30,3.049999952316284,3.25,3.049999952316284,3.0999999046325684,1344851,0.0,0.0,27.659564970194623,4.235000019073486,5.519000000953675,4.032500004768371,4.874349498552568,3.1906505109841747,-0.27297038375914573,-0.1703915520776949,-0.10257883168145082,0.3107142618724278,-0.253012088338735,-27.906982159859318,0
2013-06-04 00:00:00+05:30,3.0999999046325684,3.25,3.0,3.049999952316284,724973,0.0,0.0,23.91303649245971,4.197000021934509,5.506750000715256,3.9600000023841857,4.878580177836897,3.041419826931475,-0.3061445084482384,-0.19754214335180362,-0.10860236509643476,0.3142857040677752,-0.2823529523961684,-29.885057030273465,0
2013-06-05 00:00:00+05:30,3.150000095367432,3.150000095367432,2.950000047683716,3.049999952316284,470438,0.0,0.0,22.22220809370934,4.170000019073487,5.493250000476837,3.8875,4.8542498882745235,2.920750111725477,-0.32864680547304603,-0.2237630757760521,-0.10488372969699394,0.31785712923322407,-0.2906977169703232,-21.79487492989578,0
2013-06-06 00:00:00+05:30,2.950000047683716,3.0999999046325684,2.950000047683716,3.049999952316284,368453,0.0,0.0,14.634136129600193,4.1440000200271605,5.4785000002384185,3.822500002384186,4.832176925183415,2.812823079584957,-0.3425315475241284,-0.24751677012566736,-0.09501477739846104,0.3000000034059797,-0.3222222328186035,-19.736842352927887,0
2013-06-07 00:00:00+05:30,2.950000047683716,3.0999999046325684,2.950000047683716,3.0,434085,0.0,0.0,15.789461796301154,4.118000016212464,5.463750001192093,3.760000002384186,4.812115723057605,2.7078842817107667,-0.3534950134466559,-0.26871241878986507,-0.08478259465679083,0.2892857279096331,-0.30232561234205324,-22.077920147732822,0
2013-06-10 00:00:00+05:30,3.049999952316284,3.200000047683716,2.8499999046325684,3.0,650587,0.0,0.0,13.513514210134659,4.092000012397766,5.451000000238419,3.700000011920929,4.7828812342042415,2.6171187896376162,-0.35805619029824687,-0.28658117309154146,-0.0714750172067054,0.3000000374657767,-0.3103448124665187,-24.05063382824,0
2013-06-11 00:00:00+05:30,3.049999952316284,3.049999952316284,2.75,2.8499999046325684,406128,0.0,0.0,16.12903027331072,4.0640000104904175,5.440249999761582,3.635000002384186,4.759418060522272,2.5105819442461,-0.3695151690540377,-0.3031679722840407,-0.06634719676999701,0.2714286020823888,-0.26923081155359296,-26.923081155359295,0
2013-06-12 00:00:00+05:30,2.8499999046325684,2.950000047683716,2.799999952316284,2.8499999046325684,537526,0.0,0.0,17.241378743356535,4.031000008583069,5.42924999833107,3.564999997615814,4.702448758568842,2.427551236662787,-0.3742820023350242,-0.3173907782942374,-0.05689122404078678,0.25714288439069477,-0.25000001568543306,-25.000001568543308,0
2013-06-13 00:00:00+05:30,2.900000095367432,2.900000095367432,2.650000095367432,2.75,764262,0.0,0.0,13.33333651224774,3.9890000104904173,5.417499998807907,3.487499988079071,4.625307268096145,2.3496927080619976,-0.38172857918016145,-0.3302583384714222,-0.051470240708739234,0.2642857347215925,-0.2857142680208842,-25.675676633529708,1
2013-06-14 00:00:00+05:30,2.75,2.900000095367432,2.650000095367432,2.799999952316284,675764,0.0,0.0,10.344819081381317,3.9520000076293944,5.4027499985694885,3.4024999856948854,4.473886268936514,2.3311137024532567,-0.3792240083848224,-0.3400514724541023,-0.03917253593072012,0.2607142925262452,-0.2911392611354,-6.666668256123865,0
2013-06-17 00:00:00+05:30,2.8499999046325684,2.8499999046325684,2.75,2.75,214541,0.0,0.0,10.344819081381303,3.9160000038146974,5.388249998092651,3.324999976158142,4.346093330448229,2.3039066218680544,-0.37692869688225406,-0.34742691733973263,-0.029501779542521422,0.25714285033089773,-0.2948718121144268,-11.290319851608277,1
2013-06-18 00:00:00+05:30,2.799999952316284,2.950000047683716,2.75,2.900000095367432,258210,0.0,0.0,20.00000000000003,3.886000003814697,5.374249999523163,3.252499985694885,4.1675640161596075,2.337435955230163,-0.35886907260583367,-0.3497153483929528,-0.009153724212880854,0.25714285033089773,-0.23684207059009532,-4.918028173572154,0
2013-06-19 00:00:00+05:30,2.8499999046325684,2.900000095367432,2.700000047683716,2.75,599818,0.0,0.0,19.354836228734797,3.855,5.360249998569489,3.1949999809265135,4.082871496870743,2.3071284649822843,-0.3525959378589656,-0.3502914662861554,-0.0023044715728102183,0.25357142516544895,-0.2567567663352971,-9.836064164147052,0
2013-06-20 00:00:00+05:30,2.700000047683716,2.75,2.549999952316284,2.75,839198,0.0,0.0,35.29411599710309,3.8230000019073485,5.347749998569489,3.1424999833106995,4.003512265094731,2.281487701526668,-0.3436629013722863,-0.3489657533033816,0.005302851931095309,0.21428571428571436,-0.08333333333333337,-9.836064164147052,1
2013-06-21 00:00:00+05:30,2.700000047683716,3.150000095367432,2.700000047683716,3.0,895685,0.0,0.0,45.00000476837159,3.7980000019073485,5.340499999523163,3.099999988079071,3.895381435694093,2.304618540464049,-0.31280467732862194,-0.34173353810842966,0.02892886077980772,0.22857143197740837,-0.032258034744817476,0.0,0
2013-06-24 00:00:00+05:30,3.25,3.25,2.950000047683716,3.0,866454,0.0,0.0,47.368423694388554,3.775,5.3354999995231625,3.0524999856948853,3.7403456256624334,2.3646543457273372,-0.2850632804017783,-0.3303994865670994,0.04533620616532108,0.23214285714285723,-0.01639342724524051,0.0,1
2013-06-25 00:00:00+05:30,3.0,3.200000047683716,2.950000047683716,3.0999999046325684,805094,0.0,0.0,52.38095021842549,3.7530000019073486,5.329249999523163,3.012499976158142,3.5743343790229263,2.4506655732933575,-0.25210278294821453,-0.31474014584332244,0.0626373628951079,0.23571428230830607,0.01639342724524062,8.771930118089987,0
2013-06-26 00:00:00+05:30,3.049999952316284,3.150000095367432,2.950000047683716,3.049999952316284,1182283,0.0,0.0,50.0,3.7300000047683715,5.3222500002384185,2.9749999761581423,3.398643332349547,2.5513566199667377,-0.2273946653793626,-0.2972710497505305,0.06987638437116789,0.23928572450365349,0.0,7.017545767584887,1
2013-06-27 00:00:00+05:30,3.0,3.200000047683716,2.700000047683716,3.150000095367432,643030,0.0,0.0,56.52174273600847,3.7100000047683714,5.316250001192093,2.9474999785423277,3.2159751988231915,2.679024758261464,-0.19746784202214362,-0.27731040820485314,0.07984256618270952,0.2642857347215926,0.05000003178914403,14.545458013361156,1
2013-06-28 00:00:00+05:30,3.0999999046325684,3.5999999046325684,3.0999999046325684,3.450000047683716,3133821,0.0,0.0,65.5172425132869,3.6950000095367432,5.311750001907349,2.969999980926514,3.3200375875185886,2.619962374334439,-0.1478389347395801,-0.25141611351179854,0.10357717877221845,0.2750000102179392,0.15000001589457201,23.214289515602403,0
2013-07-01 00:00:00+05:30,3.400000095367432,3.5,3.25,3.400000095367432,768607,0.0,0.0,70.37037887363992,3.675000009536743,5.305000002384186,2.984999990463257,3.3811658677817955,2.5888341131447183,-0.11125971372303534,-0.22338483355404593,0.11212511983101059,0.27142858505249035,0.1929825295224954,23.636367104270263,0
2013-07-02 00:00:00+05:30,3.299999952316284,3.450000047683716,3.150000095367432,3.200000047683716,388918,0.0,0.0,61.290327542530406,3.65300000667572,5.299250003099441,2.9924999952316282,3.3993816382585442,2.5856183522047123,-0.09728728267090414,-0.19816532337741757,0.10087804070651343,0.2821428605488369,0.12280707184664652,10.344825601747898,0
2013-07-03 00:00:00+05:30,3.25,3.299999952316284,3.0999999046325684,3.200000047683716,228220,0.0,0.0,65.5172425132869,3.6300000095367433,5.292250003814697,3.0,3.416754430930435,2.583245569069565,-0.08523153432326991,-0.17557856556658805,0.09034703124331814,0.278571435383388,0.16363638097589672,16.36363809758967,1
2013-07-04 00:00:00+05:30,3.150000095367432,3.5,3.150000095367432,3.299999952316284,499201,0.0,0.0,66.66666666666666,3.6090000104904174,5.287000004053116,3.0125,3.450047035843634,2.5749529641563664,-0.06683764753522325,-0.1538303819603151,0.08699273442509184,0.2857142857142857,0.178571431612482,19.999998266046703,0
2013-07-05 00:00:00+05:30,3.299999952316284,3.450000047683716,3.200000047683716,3.299999952316284,2129845,0.0,0.0,68.9655149734262,3.5870000076293946,5.282500004768371,3.027499997615814,3.4834259299075097,2.5715740653241186,-0.051664800079799456,-0.13339726558421197,0.08173246550441252,0.2964285782405308,0.19999998266046703,9.999998410542798,0
2013-07-08 00:00:00+05:30,3.25,3.3499999046325684,3.200000047683716,3.200000047683716,1555016,0.0,0.0,60.71428510607498,3.5650000047683714,5.27600000500679,3.0375,3.499617592962779,2.575382407037221,-0.04716566925117016,-0.11615094631760361,0.06898527706643345,0.29285713604518343,0.10344825601747898,6.666668256123853,1
2013-07-09 00:00:00+05:30,3.150000095367432,3.3499999046325684,3.150000095367432,3.25,1809615,0.0,0.0,69.23077346305263,3.542000002861023,5.268750005960465,3.0575000047683716,3.520072933099883,2.59492707643686,-0.03911460851118864,-0.10074367875632062,0.06162907024513198,0.29285711901528494,0.18181818181818188,4.838712902644771,1
