date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2001-08-01 00:00:00+05:30,7.465169906616211,7.506642818450928,7.382224082946777,7.465169906616211,52703,0.0,0.0,37.14286746713276,8.100538873672486,8.452231302261353,7.552263593673706,7.907146261670885,7.197380925676526,-0.13940091067272942,-0.1504450680993218,0.011044157426592371,0.24291443824768066,-0.04761900126989438,-2.702704718332094,1
2001-08-02 00:00:00+05:30,7.506642818450928,7.631062984466553,7.506642818450928,7.589589118957519,15378,0.0,0.0,43.24323652447687,8.062383546829224,8.44207037448883,7.556410908699036,7.910987319729133,7.201834497668938,-0.12137843394759695,-0.14463174126897682,0.023253307321379868,0.22810258184160506,-0.02659576550020193,0.5494471825377989,1
2001-08-03 00:00:00+05:30,7.672535896301269,7.879901885986328,7.548116207122803,7.838428020477295,48238,0.0,0.0,50.0,8.029204998016358,8.433568375110626,7.579221105575561,7.9451309443176825,7.21331126683344,-0.08602463315626974,-0.1329103196464354,0.04688568649016567,0.24291443824768066,0.0,4.99999489000611,0
2001-08-06 00:00:00+05:30,7.796955108642578,7.96284818649292,7.714008808135986,7.838428020477295,100540,0.0,0.0,56.7567282020176,7.994367532730102,8.428176860809327,7.597884011268616,7.977133135249147,7.218634887288085,-0.05734544868265168,-0.11779734545367866,0.06045189677102698,0.23995205334254668,0.02717380742798814,1.0695121407612085,1
2001-08-07 00:00:00+05:30,8.211687088012695,8.584944725036621,8.045793533325195,8.128741264343262,392587,0.0,0.0,62.79069891806101,7.969483633041381,8.426932668685913,7.612399673461914,8.048392413499869,7.176406933423958,-0.011063601522473654,-0.09645059666743767,0.08538699514496402,0.2725380488804407,0.05945952866273552,10.112361437537064,0
2001-08-08 00:00:00+05:30,8.17021369934082,8.211687088012695,7.796955108642578,8.128741264343262,226254,0.0,0.0,67.50000359296067,7.94377028465271,8.424029550552369,7.64350459575653,8.133187571989874,7.153821619523186,0.025323185871083176,-0.07209584015973351,0.09741902603081669,0.2903122561318533,0.07692317411231042,11.363652249885071,1
2001-08-09 00:00:00+05:30,8.294632911682129,8.626419067382812,8.294632911682129,8.419053077697754,228635,0.0,0.0,75.5555453355756,7.928010492324829,8.421955895423888,7.672535848617554,8.268243965990374,7.076827731244734,0.0767015464513392,-0.04233636283751897,0.11903790928885817,0.31401116507393967,0.12777782461938858,14.04494069945792,1
2001-08-10 00:00:00+05:30,8.584944725036621,8.584944725036621,8.419053077697754,8.460526466369629,107122,0.0,0.0,71.7948649916319,7.918056936264038,8.420919065475465,7.705714416503906,8.396870043628539,7.014558789379274,0.11938957453275645,-0.009991175363463889,0.12938074989622034,0.30216162545340397,0.09090914680352968,14.606741427881765,0
2001-08-13 00:00:00+05:30,8.626419067382812,8.626419067382812,8.460526466369629,8.460526466369629,38923,0.0,0.0,93.33326945850756,7.91059178352356,8.420089602470398,7.736819338798523,8.504842705415026,6.96879597218202,0.15147404582694168,0.02230186887461723,0.12917217695232447,0.2843873841421944,0.14606741427881764,13.966484250596123,1
2001-08-14 00:00:00+05:30,9.248516082763672,9.248516082763672,8.460526466369629,8.501998901367188,75671,0.0,0.0,100.0,7.91059178352356,8.420089602470398,7.780366134643555,8.618688189747651,6.942044079539458,0.1781935945520816,0.053480214010110105,0.12471338054197151,0.3110486439296177,0.1647727714424374,13.888886759724773,0
