date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-07-30 00:00:00+05:30,341.0762953862071,344.51746202396845,335.14148606136274,336.53790283203125,1230522,0.0,0.0,46.01245334334568,312.08422912597655,242.4217613220215,339.76013946533203,360.8900527450501,318.63022618561394,6.727880089513064,8.48966615303185,-1.7617860635187856,12.443528053494033,-0.018006594189825087,-1.2266511414400383,1
2024-07-31 00:00:00+05:30,337.5353713783576,341.2259299390258,334.1440645721138,338.083984375,1220799,0.0,0.0,47.003166542970554,313.4356591796875,243.328974609375,339.25753326416014,360.0236405074509,318.49142602086937,6.3556719196136555,8.062867306348211,-1.707195386734556,12.081595122915903,-0.013781798852663618,-0.32131409917557363,0
2024-08-01 00:00:00+05:30,339.5302359994947,341.1261539186134,330.15426007912583,330.90234375,1548936,0.0,0.0,43.48110267043482,314.5299328613281,244.1621898651123,338.4630615234375,359.2313008392557,317.69482220761927,5.418732113628437,7.534040267804256,-2.1153081541758194,12.250032292959926,-0.03248287126535143,-1.1324668958589967,0
2024-08-02 00:00:00+05:30,329.0570709142325,331.7002938473961,322.4739283964416,325.0672912597656,1627395,0.0,0.0,42.678303322437,315.4766357421875,244.97195571899414,337.0531997680664,357.41507320258984,316.691326333543,4.157436259420422,6.858719466127489,-2.7012832067070676,12.258224134393016,-0.03763510126699843,3.2309094429712415,0
2024-08-05 00:00:00+05:30,312.20027277727155,323.1223072755131,310.25524292757774,313.1478576660156,2901908,0.0,0.0,35.610148951705696,316.1829583740234,245.6832876586914,334.9527648925781,356.1032300961296,313.8022996890266,2.1710253033809295,5.921180633578178,-3.7501553301972486,12.402213335615146,-0.08091592865859798,-1.1025360980698617,0
2024-08-06 00:00:00+05:30,314.2948927842213,324.96753490652907,309.20791772723976,309.7565002441406,1867754,0.0,0.0,34.93624423904082,316.89514404296875,246.4212296295166,332.9939529418945,355.87832375587203,310.109582127917,0.3194437594011674,4.8008332587427756,-4.481389499341608,13.147357148305096,-0.0867322227447841,-4.812268685564291,1
2024-08-07 00:00:00+05:30,315.192591313549,321.9752045204044,312.6989790404988,319.4317321777344,1205526,0.0,0.0,42.58003479780269,317.64349548339845,247.17319229125977,331.83009338378906,354.99999369329066,308.66019307428746,-0.36305255254012536,3.7680560964861955,-4.131108649026321,13.347947354106655,-0.045596746227481,-5.475204074039553,0
2024-08-08 00:00:00+05:30,319.1823776043097,323.6708797893704,314.39465411608654,315.7411804199219,1100021,0.0,0.0,50.4887745992738,318.2284124755859,247.89201393127442,330.4767272949219,354.10412440103045,306.8493301888133,-1.1880375234587746,2.776837372497202,-3.9648748959559765,12.418187212445483,0.002692368002639167,-9.12875844226656,1
2024-08-09 00:00:00+05:30,320.1798098074989,321.9751984343168,316.4892515373036,317.2373352050781,1025808,0.0,0.0,50.34599261538939,318.7257470703125,248.62105484008788,329.2380004882813,352.9167232015798,305.5592777749827,-1.701503001875949,1.881169297622572,-3.5826722994985207,11.898088675850094,0.0018899104285197144,-7.476373404348113,1
2024-08-12 00:00:00+05:30,313.1976929820761,319.9304459363087,312.44960932049474,318.28466796875,1047587,0.0,0.0,45.471818833225015,319.50592712402346,249.36479270935058,328.26325073242185,352.06617766855766,304.46032379628605,-2.0008525094953598,1.1047649361989857,-3.1056174456943455,10.879270751158458,-0.021915748911330413,-6.7368152786502655,0
