date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2005-08-18 00:00:00+05:30,44.09110417632722,44.453810125516895,43.90975535254089,44.15911102294922,6926876,0.0,0.0,61.313749369730196,40.97683692932129,38.823687381744385,43.568579292297365,45.229294020126844,41.907864564467886,0.8419903661030688,0.9779983714935389,-0.1360080053904701,1.1399246120406268,0.032873827058028215,0.5160195467106776,0
2005-08-19 00:00:00+05:30,44.29511352901878,44.431127187911166,43.63771694491054,43.90974426269531,4346886,0.0,0.0,61.09081251954302,41.07612686157226,38.87416208267212,43.67625675201416,45.105289692562444,42.24722381146588,0.7904523844347509,0.9404891740817813,-0.1500367896470305,1.0735368951076307,0.03251606697092546,0.7804554483740178,0
2005-08-22 00:00:00+05:30,43.97773676832199,44.38577761209774,43.47901741428089,43.88705825805664,3250418,0.0,0.0,41.30433390918813,41.17768341064453,38.92530660629272,43.769198989868165,44.97058130472843,42.567816675007904,0.739255909715645,0.9002425212085541,-0.16098661149290905,0.9601922569100664,-0.016260515058965086,0.31083576981203453,0
2005-08-23 00:00:00+05:30,43.97773676832199,44.02307187264856,43.38834305482165,43.88705825805664,3695304,0.0,0.0,37.57206429492017,41.28468063354492,38.976227340698244,43.75899753570557,44.952309139132154,42.56568593227898,0.6907201428021992,0.8583380455272831,-0.16761790272508392,0.9359040659888228,-0.0217288452489085,0.05163151050995296,0
2005-08-24 00:00:00+05:30,43.38835781014226,43.88707318297817,42.52693657450976,43.66038513183594,3732639,0.0,0.0,45.77471298148484,41.405279312133786,39.026574211120604,43.78959941864014,44.936672229493055,42.64252660778722,0.6267399034671897,0.8120184171152645,-0.1852785136480748,0.9229502883317596,-0.006191921968758507,-1.4833819117511249,1
2005-08-25 00:00:00+05:30,43.52436960109165,44.63514640001706,43.52436960109165,43.955078125,7767835,0.0,0.0,56.115120977993186,41.52497169494629,39.0797373008728,43.84967155456543,44.88909697237491,42.81024613675596,0.5929788732039398,0.7682105083329995,-0.1752316351290597,0.9310464490441451,0.008845045009707952,0.2585085509686502,1
2005-08-26 00:00:00+05:30,44.476459908079576,45.08852128296141,44.45379235187143,44.92984008789063,7039450,0.0,0.0,64.94236477070183,41.671866455078124,39.13732656478882,43.958481788635254,44.970056920781076,42.94690665648943,0.637529118633374,0.7420742303930745,-0.1045451117597005,0.9537150993119644,0.026942791134318744,2.1122725498201156,0
2005-08-29 00:00:00+05:30,44.92984008789063,45.26987418504719,44.45379235187143,44.92984008789063,3817153,0.0,0.0,63.90514691971437,41.81830772399903,39.194915828704836,44.078627014160155,44.93285674588411,43.2243972824362,0.6651678679739987,0.7266929579092594,-0.061525089935260624,0.9472383406722678,0.024289160113514452,3.068094966152657,1
2005-08-30 00:00:00+05:30,45.26989501051055,46.31266533789298,44.816514622131386,46.15398406982422,8507703,0.0,0.0,69.95072707408005,41.98923187255859,39.2608637046814,44.15570220947266,45.40127635929667,42.91012805964864,0.7768944095435515,0.7367332482361179,0.040161161307433635,0.9990529012377226,0.04143250411744459,5.002620945345471,1
2005-08-31 00:00:00+05:30,46.15396914884517,46.53933841111425,45.72325646634571,46.267311096191406,5372242,0.0,0.0,78.60937784024952,42.162422561645506,39.327490234375,44.225975036621094,45.76363468180638,42.68831539143581,0.8646162842778438,0.7623098554444631,0.1023064288333807,0.9601918418509676,0.05532552848075101,5.2604455954232465,1
