date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
1996-10-04 00:00:00+05:30,4.494312320049869,4.57276673832007,4.4831047292436335,4.4898295402526855,82000,0.0,0.0,12.880559844126836,5.407565650939941,5.331308045387268,5.051562023162842,5.696516713337783,4.4066073329879005,-0.24156301881580422,-0.18817094535484988,-0.05339207346095434,0.13769539361751798,-0.13663787159252783,-14.620634486540752,0
1996-10-07 00:00:00+05:30,4.438273330533423,4.471896956669809,4.191702922481029,4.32619571685791,42000,0.0,0.0,10.282231259279982,5.375735588073731,5.327161173820496,5.000006294250488,5.70418263769262,4.295829950808356,-0.262479308426685,-0.2030326179692169,-0.05944669045746809,0.15162503537033492,-0.16953535961546695,-17.060588245457488,1
1996-10-08 00:00:00+05:30,4.236533949406648,4.628805619306194,4.169287548440746,4.595182418823242,176000,0.0,0.0,24.576323436039146,5.347581729888916,5.324348022937775,4.962348222732544,5.66864117575639,4.256055269708698,-0.25441786898012175,-0.21330966817139788,-0.04110820080872388,0.17484109706047857,-0.1276594300183299,-11.827933377580413,0
1996-10-09 00:00:00+05:30,4.527934934903167,4.527934934903167,4.460688122478612,4.462929725646973,14000,0.0,0.0,21.981396010495374,5.312613496780395,5.32110897064209,4.920207047462464,5.640661656283534,4.199752438641394,-0.25575264984966584,-0.22179826450705148,-0.03395438534261436,0.17484117307475225,-0.1538464042023795,-13.510006453868883,1
1996-10-10 00:00:00+05:30,4.483103979201544,4.71846676709278,4.483103979201544,4.707259178161621,78000,0.0,0.0,33.55612699636944,5.274372587203979,5.319506251811982,4.888040709495544,5.584639642069565,4.191441776921524,-0.23439318964828715,-0.22431724953529864,-0.010075940112988513,0.1910123903522559,-0.10485955349603782,-4.675450406714776,1
1996-10-11 00:00:00+05:30,4.752090860781204,4.77450604086901,4.664670033778572,4.7184672355651855,52000,0.0,0.0,34.87739548881245,5.242677021026611,5.318643252849579,4.855426168441772,5.51706731878228,4.193785018101265,-0.21409333232272498,-0.22227246609278392,0.008179133770058938,0.18508820371653442,-0.09540177441372955,2.682914528853786,0
1996-10-14 00:00:00+05:30,4.550351682906521,4.7072605385414645,4.550351682906521,4.613115310668945,110000,0.0,0.0,32.86268630631517,5.212550573348999,5.317500064373016,4.826061868667603,5.4752499073249945,4.176873830010211,-0.2041532178021388,-0.2186486164346549,0.014495398632516115,0.18460783128447725,-0.11483838194748286,-0.048537560612549324,1
1996-10-15 00:00:00+05:30,4.527936623790287,4.819338303694448,4.527936623790287,4.799164295196533,80000,0.0,0.0,40.40527023720632,5.186324405670166,5.31729832649231,4.805551695823669,5.429166118819024,4.181937272828314,-0.17919733195842902,-0.21075835953940975,0.03156102758098073,0.19933803733098499,-0.06993899874101506,3.330142438348882,0
1996-10-16 00:00:00+05:30,4.931415440771788,4.931415440771788,4.754332590178361,4.796922206878662,50000,0.0,0.0,45.74900598561729,5.160322389602661,5.316850020885467,4.782015442848206,5.366501551522722,4.197529334173689,-0.15778172095571197,-0.2001630318226702,0.04238131086695823,0.1956554820325652,-0.02859725479718145,3.281868344987071,0
1996-10-17 00:00:00+05:30,4.752090396825087,4.796921180165936,4.711742392538846,4.736399173736572,24000,0.0,0.0,55.12190583121731,5.133468589782715,5.315874938964844,4.755116748809814,5.291755034277582,4.218478463342047,-0.1440330742845113,-0.1889370403150384,0.044903966030527126,0.17724282449927292,0.030731479632857273,3.5784326760193164,1
1996-10-18 00:00:00+05:30,4.790196871563832,4.790196871563832,4.662428046842872,4.770022869110107,24000,0.0,0.0,55.55555174940421,5.107107896804809,5.314395513534546,4.730683779716491,5.212481436014374,4.248886123418608,-0.1289377078965428,-0.1769371738313393,0.04799946593479651,0.17131874036047495,0.03351147658119524,6.240622864307066,0
1996-10-21 00:00:00+05:30,4.770022869110107,4.770022869110107,4.770022869110107,4.770022869110107,0,0.0,0.0,54.60525187893241,5.084423370361328,5.3139135766029355,4.708380341529846,5.133534326178043,4.2832263568816495,-0.11564147830031057,-0.16467803472513357,0.04903655642482299,0.16331319685874185,0.02702702425223924,10.259063188536155,1
1996-10-22 00:00:00+05:30,4.696052706329073,5.099531989420156,4.696052706329073,4.929173946380615,50000,0.0,0.0,59.35199158621048,5.07092924118042,5.312960925102234,4.6942586421966555,5.064212817135837,4.324304467257474,-0.09121054036373,-0.14998453585285287,0.05877399548912288,0.19213314565096207,0.06129362250151793,7.268297471483254,1
1996-10-23 00:00:00+05:30,5.15556954507789,5.177985150347521,5.065907551541479,5.16677713394165,40000,0.0,0.0,67.59625782961803,5.061514701843262,5.314294645786285,4.694594836235046,5.0663391682366825,4.3228505042334096,-0.052075955333178214,-0.13040281974891793,0.07832686441573972,0.20350094656210235,0.1299019738190168,15.770972243858129,0
1996-10-24 00:00:00+05:30,5.200402032034287,5.200402032034287,4.931415557861328,4.931415557861328,52000,0.0,0.0,61.997557666003445,5.047392930984497,5.314294645786285,4.6942586421966555,5.065086620500269,4.323430663893042,-0.0395967799072956,-0.11224161178059347,0.07264483187329787,0.21630983692613967,0.09835251286261304,4.761929845283119,0
1996-10-25 00:00:00+05:30,4.796921237253976,5.065907650668715,4.778988838195801,4.778988838195801,38000,0.0,0.0,62.37742184404263,5.033315954208374,5.3139135766029355,4.703448963165283,5.073046886426858,4.333851039903709,-0.041527799248856745,-0.09809884927424614,0.0565710500253894,0.21550927940480089,0.10466311534947192,1.2826538706136814,1
