date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,1.0362571477890017,1.0362571477890017,1.0362571477890017,1.0362571477890017,1500,0.0,0.0,42.39129446954629,0.8990230286121368,0.8721784397959709,1.0383745163679123,1.1074249539467227,0.9693240787891019,0.02974786820778652,0.041756379732093785,-0.012008511524307264,0.04708130587657428,-0.04242434190016631,-3.6585299626204715,1
2003-04-07 00:00:00+05:30,1.0493744052853344,1.0920051992088702,1.0493744052853344,1.0657708644866943,8000,0.0,0.0,47.524748198953056,0.905068336725235,0.8700968006253242,1.0388165086507797,1.108477541902031,0.9691554753995284,0.031075962323818596,0.03962029625043875,-0.008544333926620157,0.05106330954942203,-0.015151558547052524,1.5624815399477798,0
2003-04-08 00:00:00+05:30,1.042815785774846,1.1247981571493106,1.0362572023196477,1.062491536140442,5030,0.0,0.0,48.00001744899984,0.9110480582714081,0.8678490558266639,1.0411904245615005,1.1106717111326831,0.9717091379903178,0.03150075103868599,0.037996387208088206,-0.0064956361694022136,0.05200025050354259,-0.012195025988990804,1.249978415938946,1
2003-04-09 00:00:00+05:30,1.0559330055734013,1.1247982134866972,1.0559330055734013,1.0887259244918823,8660,0.0,0.0,47.47474079851243,0.91755246758461,0.8658073386549949,1.0441275268793107,1.1165194998166597,0.9717355539419615,0.03356735151240131,0.03711058006895083,-0.0035432285565495172,0.05223448537134629,-0.014836837823969273,10.298992448846334,1
2003-04-10 00:00:00+05:30,1.1084017365947147,1.1772668652404263,1.0296986542437023,1.1477532386779783,96500,0.0,0.0,60.18520731310381,0.9252374231815338,0.8640757271647453,1.0498662918806076,1.1355193812287814,0.9642132025324339,0.03951268063329261,0.037591000181819184,0.0019216804514734231,0.05762189401220567,0.06707330791714661,12.903215214786968,0
2003-04-11 00:00:00+05:30,1.0165812868713104,1.134635935342435,1.0165812868713104,1.0756086111068726,29500,0.0,0.0,53.27864431788759,0.9314794862270355,0.8622977778315544,1.0519978255033493,1.1380023877549024,0.9659932632517962,0.03796528807979094,0.03766585776141354,0.0002994303183773972,0.06418049709486541,0.02499968191910029,4.458586264135378,1
2003-04-15 00:00:00+05:30,1.1149603753539556,1.1543118793811713,1.1149603753539556,1.1313568353652954,4000,0.0,0.0,58.99278110801612,0.9388365137577057,0.8604392728209496,1.0544572979211808,1.1466828764849448,0.9622317193574167,0.04076744242367636,0.0382861746938661,0.002481267729810256,0.06792827775019956,0.07812487219963837,15.384633621461319,1
2003-04-16 00:00:00+05:30,1.1411945195198725,1.1805460169315003,1.124798062265027,1.1674288511276243,55750,0.0,0.0,70.99232457585649,0.9469149816036224,0.8591653379797936,1.0587203711271287,1.1633828806821687,0.9540578615720888,0.04537581597415774,0.039704102949924436,0.005671713024233305,0.06722556063376411,0.18272398165945658,18.666657861377377,0
2003-04-17 00:00:00+05:30,1.1477532851408088,1.2362942465969122,1.1149603654105809,1.1411947011947632,19340,0.0,0.0,64.61537794724696,0.954468766450882,0.8579698219895363,1.061999675631523,1.172818988042165,0.9511803632208813,0.046376509035028324,0.04103858416694521,0.005337924868083113,0.06909944118996969,0.12258059144641953,12.987014979665235,0
2003-04-18 00:00:00+05:30,1.1411947011947632,1.1411947011947632,1.1411947011947632,1.1411947011947632,0,0.0,0.0,63.492066010790275,0.9620225512981415,0.8568641296029091,1.0638032883405686,1.1786776712677056,0.9489289054134314,0.04663202058944238,0.04215727145144464,0.004474749137997738,0.06816250726379611,0.10828031598087384,10.126593927931914,1
