date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,1.6286167021385731,1.7009209918234114,1.6145087632841613,1.6347891092300415,6226,0.0,0.0,43.558353446631386,1.6583499455451964,1.4023695719242095,1.647266113758087,1.6732113191962623,1.6213209083199118,-0.004041481084180898,-0.0005070042435461619,-0.0035344768406347362,0.04956784834065626,-0.011199850601361971,-1.277980892988484,1
2003-04-07 00:00:00+05:30,1.67270515066789,1.6753508679497129,1.6039279731259222,1.6356711387634275,25220,0.0,0.0,43.90261394858822,1.6579443311691284,1.4053102535009385,1.6463843762874604,1.6726618245157479,1.620106928059173,-0.004127052502983286,-0.0012310138954335869,-0.002896038607549699,0.05466948368521274,-0.010666356140540123,0.0,0
2003-04-08 00:00:00+05:30,1.6550695651944738,1.6647692517925787,1.59863677650662,1.6206806898117063,6541,0.0,0.0,39.77904390290541,1.6572918272018433,1.4081759828329086,1.644709014892578,1.6730807683743905,1.6163372614107656,-0.005342882989612718,-0.002053387714269413,-0.0032894952753433054,0.057818614123017774,-0.01973331045246096,-1.0231733202793802,0
2003-04-09 00:00:00+05:30,1.652424316276216,1.652424316276216,1.610099911689758,1.6100999116897583,1224,0.0,0.0,36.979193438564415,1.6564277076721192,1.4110196709632874,1.642548716068268,1.6745160969869544,1.6105813351495815,-0.0070786198536560985,-0.0030584341421467506,-0.004020185711509348,0.060148940652529834,-0.02665235645091857,-2.5093499086843885,0
2003-04-10 00:00:00+05:30,1.6101003848983844,1.6101003848983844,1.598637129756156,1.59951913356781,1986,0.0,0.0,34.15835752788573,1.6546994543075562,1.4138898128271102,1.6398152768611909,1.6765811907393242,1.6030493629830576,-0.009201910296994908,-0.004287129373116382,-0.004914780923878526,0.0601489302581077,-0.034078722603652634,-4.576512165984625,0
2003-04-11 00:00:00+05:30,1.5986367464065552,1.5995187500067067,1.5986367464065552,1.5986367464065552,2448,0.0,0.0,38.333184368787265,1.6535531520843505,1.4165924167633057,1.637037718296051,1.6774449374125078,1.596630499179594,-0.010830981725044042,-0.005595899843501914,-0.005235081881542128,0.05800751567343628,-0.02264171047541408,-3.3066562068392424,0
2003-04-14 00:00:00+05:30,1.5986367464065552,1.5986367464065552,1.5986367464065552,1.5986367464065552,0,0.0,0.0,37.640368792537906,1.651560366153717,1.4184970271587372,1.6343042612075807,1.6773857665377074,1.5912227558774539,-0.011983889747304355,-0.006873497824262402,-0.0051103919230419525,0.05681084170617634,-0.02369422201669269,-2.4744823732329224,1
2003-04-15 00:00:00+05:30,1.6012818813323977,1.6012818813323977,1.6012818813323977,1.6012818813323977,391,0.0,0.0,32.72700457204667,1.6502377104759216,1.4202120554447175,1.6317030608654022,1.6762124740931998,1.5871936476376045,-0.012539588804879154,-0.008006716020385753,-0.004532872784493401,0.045599829301098106,-0.03043276720196253,-1.3579928694432253,1
2003-04-16 00:00:00+05:30,1.611863277047331,1.611863277047331,1.6092180013656616,1.6092180013656616,979,0.0,0.0,23.97249809014525,1.6490208768844605,1.4222445183992385,1.6294986665248872,1.6738700086932885,1.5851273243564858,-0.012198983462093249,-0.008845169508727253,-0.003353813953365996,0.04339543998233053,-0.039979008984547204,-1.3513573753441865,1
2003-04-17 00:00:00+05:30,1.6303804628363243,1.7705811002048697,1.6171540847373138,1.72472882270813,12830,0.0,0.0,66.13554700818332,1.6497262859344481,1.4251455181837083,1.6330257117748261,1.6938313531100693,1.572220070439583,-0.0025785692150741557,-0.007591849449996633,0.0050132802349224775,0.051331337802513075,0.0432000726804187,6.246573330542815,0
2003-04-18 00:00:00+05:30,1.72472882270813,1.72472882270813,1.72472882270813,1.72472882270813,0,0.0,0.0,70.63815735350546,1.6502024412155152,1.4277555352449418,1.6364645600318908,1.7093157239985641,1.5636133960652174,0.00498817777863092,-0.005075844004271123,0.010064021782902043,0.04900095804555961,0.05217818606077573,5.501609533014862,1
2003-04-21 00:00:00+05:30,1.7635261187751594,1.8049689563136464,1.7115020342205165,1.7820433378219604,13697,0.0,0.0,81.91482272512629,1.6523715686798095,1.4307182604074478,1.6437831699848175,1.7414732787620932,1.5460930612075419,0.01543179354883506,-0.0009743164936498864,0.016406110042484948,0.05259098377243925,0.09777256387943423,8.948754770423516,0
2003-04-22 00:00:00+05:30,1.7529452126826426,1.7855709635283927,1.7485363711579616,1.7758712768554688,28984,0.0,0.0,79.28574842920953,1.6545583343505859,1.4336633509397507,1.6507050096988678,1.7647499429217905,1.536660076475945,0.022945894561795077,0.0038097257174391067,0.01913616884435597,0.053472790213166754,0.08864859073931419,9.575642384052397,0
2003-04-23 00:00:00+05:30,1.7846893133025217,1.7855713171007344,1.7441280220733124,1.7732264995574951,7954,0.0,0.0,81.02203178750968,1.6567098426818847,1.436515856385231,1.6567891895771027,1.7833220151816753,1.5302563639725302,0.028360539678528918,0.008719888509657069,0.01964065116887185,0.044655148893564825,0.09234122394427757,10.131457475613391,0
2003-04-24 00:00:00+05:30,1.7414826240951922,1.7820439124839338,1.7414826240951922,1.7555911540985107,12298,0.0,0.0,74.37734816012983,1.658508644104004,1.4388084429502488,1.6607571423053742,1.7946219989467482,1.5268922856640001,0.030872777785469374,0.013150466364819532,0.017722311420649842,0.041380081739957074,0.07389457403797173,9.757433797154658,1
2003-04-25 00:00:00+05:30,1.7635266021783285,1.9178356266066712,1.7414825398737954,1.8173142671585083,121630,0.0,0.0,79.42863676342614,1.6617888116836548,1.4415463197231293,1.6689575612545013,1.8199045536880805,1.5180105688209222,0.0374130100759158,0.018002975107038785,0.019410034968877013,0.048875095447748866,0.11105113007765333,13.679000013198772,1
2003-04-28 00:00:00+05:30,1.8737468144588896,1.998957348388302,1.8737468144588896,1.967213749885559,59738,0.0,0.0,89.06575891801239,1.6677318930625915,1.445262953042984,1.685358327627182,1.8858420421271356,1.4848746131272283,0.05406855809849831,0.025216091705330693,0.028852466393167617,0.05712585301516566,0.21381945391976842,23.055706952032608,0
