date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2000-06-27 00:00:00+05:30,2.50479398094736,2.568751425356997,2.4755956453434944,2.509660005569458,624000,0.0,0.0,24.597031649010546,2.754377579689026,3.3163830137252805,2.698822796344757,2.9863439499784183,2.411301642711096,-0.045434526908941564,-0.030624406009728142,-0.014810120899213422,0.1360598857302688,-0.1423143085194971,-7.030642515642571,0
2000-06-28 00:00:00+05:30,2.575704010911948,2.575704010911948,2.4832421864580825,2.491584539413452,108000,0.0,0.0,9.76325867432034,2.7444022703170776,3.3181411159038543,2.6925660133361817,2.992776072270832,2.3923559544015314,-0.052432801336076196,-0.03498608507499776,-0.017446716261078438,0.1283134799266575,-0.1854547050260752,-8.267207453604353,0
2000-06-29 00:00:00+05:30,2.50270823047663,2.50270823047663,2.474899791076622,2.490889549255371,78000,0.0,0.0,10.975561070329135,2.732705454826355,3.3200733315944673,2.6870044469833374,2.9981900678469406,2.375818826119734,-0.05737369588463359,-0.03946360723692493,-0.017910088647708662,0.11853111229013844,-0.16421735544786586,-5.908597703666985,0
2000-06-30 00:00:00+05:30,2.449872648977928,2.449872648977928,2.378962553045711,2.418588876724243,276000,0.0,0.0,12.643608182129611,2.71956262588501,3.320978080034256,2.673795700073242,3.0073610794461256,2.3402303207003587,-0.06635851083673172,-0.044842587956886296,-0.021515922879845426,0.10492514144190491,-0.14394703293589306,-9.730137140502837,1
2000-07-03 00:00:00+05:30,2.5305152893131617,2.54441940635029,2.4915839207270705,2.495755195617676,420000,0.0,0.0,29.452892918160998,2.707881155014038,3.322309639453888,2.663367712497711,3.005837068572954,2.320898356422468,-0.0664859556785089,-0.049171261501210824,-0.017314694177298078,0.10288917378113813,-0.07545740674074575,-5.823730936152771,0
2000-07-04 00:00:00+05:30,2.530516089209759,2.530516089209759,2.4498729407129725,2.4630823135375977,270000,0.0,0.0,25.2717410297619,2.6953686475753784,3.3240789115428924,2.6510627627372743,3.0041222042671376,2.298003321207411,-0.06843451467285977,-0.05302391213554062,-0.01541060253731915,0.09802286810520508,-0.09316575328553434,-5.419079464091392,0
2000-07-05 00:00:00+05:30,2.523564601651359,2.523564601651359,2.4331884027538413,2.445007085800171,570000,0.0,0.0,28.05430964338609,2.68065043926239,3.324934742450714,2.6270089387893676,2.9664645014890745,2.2875533760896607,-0.07062318145748359,-0.05654376599992922,-0.014079415457554367,0.09072336607846501,-0.0764177183360808,-6.4129697271128165,0
2000-07-06 00:00:00+05:30,2.420673578943942,2.432492256164551,2.419283883419794,2.432492256164551,36000,0.0,0.0,22.047199867356085,2.666802101135254,3.3259670627117157,2.5956902742385863,2.878183799120352,2.3131967493568206,-0.07253146028864865,-0.05974130485767311,-0.012790155430975544,0.08287764798434351,-0.09211216307186187,-7.262133733761389,0
2000-07-07 00:00:00+05:30,2.4053800266319576,2.440140123210042,2.4053800266319576,2.4192843437194824,36000,0.0,0.0,22.87579868041915,2.653106732368469,3.3268001544475556,2.567639100551605,2.7954494283825344,2.3398287727206757,-0.07425360383815782,-0.06264376465377006,-0.011609839184387766,0.07860719334786241,-0.08709326260786965,-5.6398943918155915,0
2000-07-10 00:00:00+05:30,2.4012096483089187,2.417894356310444,2.3984290625394062,2.405380725860596,66000,0.0,0.0,24.734984473225893,2.639133291244507,3.3278949987888335,2.546644163131714,2.750629101179313,2.342659225084115,-0.07586578720229253,-0.06528816916347456,-0.010577618038817974,0.07438627106701252,-0.07634786689497097,-6.233051097137354,0
