date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2003-04-04 00:00:00+05:30,8.507955662081105,8.708142666960084,8.507955662081105,8.658096313476562,18755,0.0,0.0,60.27919380723119,8.580638198852538,8.110899436473847,8.521288299560547,8.67713436177044,8.365442237350655,-0.01740513514765496,-0.026418787997580802,0.009013652849925842,0.1775412825672105,0.017574558887516245,2.035742234848925,1
2003-04-07 00:00:00+05:30,8.674778926078858,9.083495091185206,8.674778926078858,9.008424758911133,367900,0.0,0.0,73.19135040998476,8.594193515777588,8.10813891172409,8.54048023223877,8.805902582665981,8.275057881811557,0.022597722736454884,-0.016615485850773666,0.03921320858722855,0.20792690954639934,0.058748195726592956,5.682628934855161,0
2003-04-08 00:00:00+05:30,9.008423460464842,9.050129282991591,8.908329963684082,8.908329963684082,439535,0.0,0.0,66.97114734505857,8.607448711395264,8.105767447948455,8.555827569961547,8.867538063619934,8.24411707630316,0.04569669926302744,-0.0041530488280134455,0.04984974809104088,0.1992702868461055,0.046984187402780986,4.50836357932487,1
2003-04-09 00:00:00+05:30,9.00842427013288,9.091835127210866,8.966718443857655,9.016765594482422,164830,0.0,0.0,69.57267354472766,8.620861530303955,8.104286248683929,8.578530406951904,8.952311777201318,8.20474903670249,0.07192356367929165,0.011062273673447573,0.060861290005844074,0.19635518367969101,0.05876594417571801,5.876594417571801,0
2003-04-10 00:00:00+05:30,9.04178975414501,9.09183611473316,8.774873709748054,9.000083923339844,289560,0.0,0.0,70.3573899078105,8.632238941192627,8.102798974514007,8.602332830429077,9.019602400127672,8.185063260730482,0.0903213034734911,0.02691407963345628,0.06340722384003482,0.21070776415031478,0.06066069265654406,4.554255192331302,0
2003-04-11 00:00:00+05:30,8.89164924621582,8.958378258551685,8.874967390868141,8.89164924621582,43500,0.0,0.0,63.77879914182543,8.6443869972229,8.100730845928192,8.62071352005005,9.055480852810778,8.185946187289321,0.09505612475564895,0.040542488657894823,0.05451363609775413,0.2163294006577443,0.04312673198182293,4.921240171338748,0
2003-04-15 00:00:00+05:30,8.69146220920823,9.1669066209694,8.69146220920823,8.89164924621582,35565,0.0,0.0,63.77879914182543,8.652512855529785,8.095220625400543,8.639867877960205,9.087398634383153,8.192337121537257,0.09768248188832906,0.051970487303981676,0.04571199458434739,0.2392395892391723,0.04312673198182293,6.387237050573358,1
2003-04-16 00:00:00+05:30,8.933353941931966,9.133540953486092,8.933353941931966,9.016765594482422,135420,0.0,0.0,67.24133512674925,8.662831611633301,8.089059703350067,8.665278053283691,9.13839650585642,8.192159600710962,0.10860776973846953,0.06329794379087925,0.04530982594759028,0.24546744551889368,0.05876594417571801,7.562204189444799,0
2003-04-17 00:00:00+05:30,9.00008343410901,9.058471116778838,8.98340157997728,9.008424758911133,140130,0.0,0.0,64.63408342733328,8.669270763397217,8.085332291126251,8.690271186828614,9.181015351414587,8.199527022242641,0.11526440701436158,0.07369123643557571,0.04157317057878587,0.22699776308300734,0.04651150938889437,7.14287496702124,0
2003-04-18 00:00:00+05:30,9.008424758911133,9.008424758911133,9.008424758911133,9.008424758911133,0,0.0,0.0,71.62148173212263,8.668748321533203,8.08322924375534,8.714877557754516,9.218085591116369,8.211669524392663,0.11916616662351487,0.08278622247316354,0.036379944150351326,0.21091131592960544,0.06299188319580251,4.651150938889437,1
2003-04-21 00:00:00+05:30,9.125199939232186,9.125199939232186,9.000083251627217,9.025106430053713,58775,0.0,0.0,79.4117523427931,8.668868942260742,8.081209604740144,8.741865062713623,9.251102365297621,8.232627760129626,0.1221958133984895,0.09066814065822873,0.031527672740260776,0.2049533416612514,0.07984032050005707,4.238923930724692,1
2003-04-22 00:00:00+05:30,9.158563946456278,9.158563946456278,8.966718263118658,9.033447265625,95630,0.0,0.0,79.1044763384519,8.670548686981201,8.081165435314178,8.767335653305054,9.281631885157037,8.253039421453071,0.12384228919768958,0.0973029703661209,0.02653931883156868,0.2115070694940113,0.07761202078306106,0.27776783825734785,0
2003-04-23 00:00:00+05:30,9.041788019490731,9.091834370477562,8.958376373882812,8.983400344848633,39685,0.0,0.0,75.18247505103292,8.679581375122071,8.081992614269257,8.790303897857665,9.299858104602873,8.280749691112458,0.11972860801891905,0.10178809789668053,0.017940510122238518,0.20733652135515981,0.06845243834078807,0.8426987041407763,0
2003-04-24 00:00:00+05:30,9.008424033772092,9.075153035872647,8.92501238341017,8.95837688446045,40660,0.0,0.0,68.10336585611061,8.689041786193847,8.08389360666275,8.812407875061036,9.310131809276863,8.314683940845208,0.11314503637474083,0.1040594855922926,0.009085550782448229,0.1989954199079671,0.040697432229479524,-0.6475571468521069,0
2003-04-25 00:00:00+05:30,8.54132034565984,8.966718336734592,8.54132034565984,8.86662483215332,53045,0.0,0.0,60.33058554063861,8.696667156219483,8.082705924510956,8.82533655166626,9.314061670810895,8.336611432521623,0.0993783132629229,0.10312325112641867,-0.0037449378634957647,0.215081918921951,0.024084800067674994,-1.482864963519115,0
2003-04-28 00:00:00+05:30,8.841601884777297,8.874966387171938,8.783213408982311,8.816577911376953,32250,0.0,0.0,36.470523353725135,8.703600978851318,8.081151974201202,8.842435741424561,9.302586051383278,8.382285431465844,0.08346755574001818,0.09919211204913858,-0.015724556309120397,0.19125007609916406,-0.02129638118411381,-0.8442903308496619,0
2003-04-29 00:00:00+05:30,8.833258828739991,8.841600151571635,8.708141372682311,8.799894332885742,55295,0.0,0.0,41.33325609438193,8.709736995697021,8.081564400196076,8.864539670944215,9.265312218566997,8.463767123321432,0.0687197815533711,0.0930976459499851,-0.02437786439661399,0.19065432321215084,-0.012172385984846934,-1.0319223215999873,0
2003-04-30 00:00:00+05:30,8.758191811560522,8.774874463504641,8.708144651200792,8.716485977172852,29940,0.0,0.0,24.99992060089245,8.713895473480225,8.081521122455596,8.88122205734253,9.22065071417468,8.54179340051038,0.04972846819866383,0.08442381039972086,-0.03469534220105702,0.18410036022344847,-0.0333023648184132,-3.33023648184132,0
2003-05-01 00:00:00+05:30,8.716485977172852,8.716485977172852,8.716485977172852,8.716485977172852,0,0.0,0.0,25.714183046462324,8.714341125488282,8.081787230968475,8.896653270721435,9.166375007443797,8.626931533999073,0.03428252789855257,0.0743955538994872,-0.04011302600093462,0.16146018843879797,-0.031510589077012985,-3.2407306443836936,0
2003-05-02 00:00:00+05:30,8.67477798461914,8.741506984849101,8.549661308056073,8.67477798461914,39100,0.0,0.0,29.032032013572575,8.714262008666992,8.085789680480957,8.899989604949951,9.15598160526603,8.643997604633872,0.01846319033265864,0.06320908118612148,-0.04474589085346284,0.16622655589032118,-0.024390442716684668,-3.703719387365134,0
2003-05-05 00:00:00+05:30,8.67477971312749,8.783214558975658,8.424546310140661,8.48293399810791,236175,0.0,0.0,21.176353484443112,8.710346012115478,8.088446156978607,8.891231489181518,9.190411233772755,8.59205174459028,-0.009445078084052483,0.048678249332086684,-0.05812332741613917,0.15788540139559462,-0.04596619106200739,-6.007379925630152,1
2003-05-06 00:00:00+05:30,8.549660417139023,8.674777080664315,8.507954597473145,8.507954597473145,198750,0.0,0.0,8.218645992403765,8.707085151672363,8.092736077308654,8.86620798110962,9.20518752158777,8.527228440631468,-0.02920694908129562,0.033101209649410226,-0.062308158730705845,0.15431049963031843,-0.056429435996498745,-5.817188640171889,1
2003-05-07 00:00:00+05:30,8.591367745726025,8.60804959923884,8.524638740729792,8.574685096740723,55725,0.0,0.0,17.49976061203286,8.702993068695069,8.098597252368927,8.849525737762452,9.211815022561527,8.487236452963376,-0.03903382300843283,0.018674203117841615,-0.057708026126274445,0.15609803284204243,-0.04814822499808913,-4.549671977407533,1
2003-05-08 00:00:00+05:30,8.54966148696567,8.674778166146922,8.54966148696567,8.658096313476562,65110,0.0,0.0,26.666488813004662,8.701497421264648,8.104875483512878,8.831592273712157,9.194532930041861,8.468651617382454,-0.039634224630443526,0.007012517568184587,-0.04664674219862811,0.16503493849784615,-0.038888979462033624,-3.3519528688814693,1
2003-05-09 00:00:00+05:30,8.824921882925679,9.108520636083316,8.649757993944355,8.849945068359375,418375,0.0,0.0,40.54066581517026,8.704612255096436,8.111300778388976,8.824085330963134,9.178462004001208,8.469708657925061,-0.024348778507402358,0.0007402583530671985,-0.025089036860469555,0.18886679239313128,-0.01940823225209265,-0.18811852435054455,1
