date,open,high,low,close,volume,dividends,stock splits,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-06-18 00:00:00+05:30,358.75,365.0,357.6000061035156,363.2000122070313,22666200,0.0,0.0,53.475646239322636,361.73600219726563,281.0832502746582,354.3250015258789,370.8669202586817,337.7830827930761,0.04092296263428352,-1.6200960064568848,1.6610189690911683,13.574996948242188,0.0177946083645959,1.9938236399388742,0
2024-06-19 00:00:00+05:30,363.9500122070313,363.9500122070313,357.04998779296875,358.29998779296875,15717810,0.0,0.0,55.13542428027111,361.7600018310547,281.6302502441406,354.35250091552734,370.9202018005233,337.7848000305314,0.2623770092362747,-1.243601403318253,1.5059784125545277,13.442855834960941,0.026059493894124985,7.613748207395976,1
2024-06-20 00:00:00+05:30,358.8999938964844,368.2999877929688,358.0,365.5499877929688,33575310,0.0,0.0,59.42795719781463,361.8450018310547,282.2757501983643,354.74750061035155,372.0084156446595,337.4865855760436,1.0112384188618648,-0.7926334388822294,1.8038718577440942,13.821426391601571,0.05118616187769609,5.772564044306661,0
2024-06-21 00:00:00+05:30,366.0,366.7999877929688,359.1499938964844,360.8999938964844,21075770,0.0,0.0,58.65132439555107,361.59900146484375,282.95700019836426,354.4050003051758,370.83125141497135,337.97874919538026,1.2154894298876115,-0.39100886512826116,1.6064982950158728,13.23928397042412,0.0480615289665296,3.291356668828982,0
2024-06-24 00:00:00+05:30,356.0,356.3999938964844,352.29998779296875,355.3500061035156,16858520,0.0,0.0,49.580771437870716,361.32100158691406,283.66650024414065,353.90250091552736,369.5068608689022,338.2981409621525,0.91892935042722,-0.12902122201716493,1.047950572444385,12.164284842354922,-0.0021061499217778223,0.6229682132391945,1
2024-06-25 00:00:00+05:30,356.95001220703125,362.5,356.25,359.04998779296875,13212380,0.0,0.0,68.64283970424098,361.1480010986328,284.38925018310545,353.85250091552734,369.38014188339963,338.32485994765506,0.9712648149610459,0.09103598537847724,0.8802288295825687,9.053569248744433,0.0783900724704234,2.4832257850404105,0
2024-06-26 00:00:00+05:30,358.95001220703125,359.70001220703125,353.1499938964844,356.25,27206810,0.0,0.0,58.85286365515889,360.8640008544922,285.11475021362304,353.82250061035154,369.3280597205597,338.3169415001434,0.7778389895588589,0.22839658621455355,0.5494424033443053,8.028570992606038,0.030815954017357372,1.7130620985010614,0
2024-06-27 00:00:00+05:30,356.25,358.3999938964844,348.0,353.6000061035156,18689180,0.0,0.0,53.559332378840026,360.4920007324219,285.7815002441406,354.0425003051758,369.3960209590196,338.688979651332,0.40603475296234137,0.26392421956411116,0.1421105333982302,8.257143293108271,0.012020641901543838,-2.036294737482902,1
2024-06-28 00:00:00+05:30,357.0,362.0,355.3999938964844,358.1499938964844,23411220,0.0,0.0,54.1806028600794,360.5690008544922,286.416000213623,354.5625,369.7219214796066,339.4030785203934,0.47306994990600515,0.30575336563248995,0.1673165842735152,8.260713849748896,0.014158289923305478,-0.7344772688864465,0
2024-07-01 00:00:00+05:30,358.1499938964844,358.3999938964844,352.04998779296875,352.79998779296875,15688760,0.0,0.0,51.96470044075502,360.38800048828125,287.0125001525879,354.98499908447263,369.39865920804107,340.5713389609042,0.0934181791408264,0.26328632833415727,-0.16986814919333088,8.096429007393985,0.006992954607596635,-1.1764740075717817,0
